       60.000000       20.000000        4.375307
       60.000000       15.000000        4.697888
       60.000000       10.000000        4.652130
       60.000000        5.000000        4.418044
       60.000000    0.000000E+00        4.344048
       60.000000       -5.000000        4.220192
       60.000000      -10.000000        4.104877
       60.000000      -15.000000        4.065968
       60.000000      -20.000000        4.061169
       60.000000      -25.000000        4.010895
       60.000000      -30.000000        3.961049
       60.000000      -35.000000        3.937679
       60.000000      -40.000000        3.940279
       60.000000      -45.000000        3.942745
       60.000000      -50.000000        3.945018
       60.000000      -55.000000        3.962392
       60.000000      -60.000000        3.995106
       60.000000      -65.000000        4.029198
       60.000000      -70.000000        3.881929
       60.000000      -75.000000        3.804103
       60.000000      -80.000000        3.808347
       60.000000      -85.000000        3.824050
       60.000000      -90.000000        3.856400
       75.000000       90.000000        1.789385
       75.000000       85.000000        1.554003
       75.000000       80.000000        1.361116
       75.000000       75.000000        1.600880
       75.000000       70.000000        2.373649
       75.000000       65.000000        3.081947
       75.000000       60.000000        3.496848
       75.000000       55.000000        3.683252
       75.000000       50.000000        3.785635
       75.000000       45.000000        3.847286
       75.000000       40.000000        3.896119
       75.000000       35.000000        3.955378
       75.000000       30.000000        4.046498
       75.000000       25.000000        4.187058
       75.000000       20.000000        4.515708
       75.000000       15.000000        4.789272
       75.000000       10.000000        4.460050
       75.000000        5.000000        4.373319
       75.000000    0.000000E+00        4.285828
       75.000000       -5.000000        4.156443
       75.000000      -10.000000        4.064498
       75.000000      -15.000000        4.074074
       75.000000      -20.000000        4.038218
       75.000000      -25.000000        3.981573
       75.000000      -30.000000        3.940092
       75.000000      -35.000000        3.935427
       75.000000      -40.000000        3.940167
       75.000000      -45.000000        3.942516
       75.000000      -50.000000        3.952509
       75.000000      -55.000000        3.971579
       75.000000      -60.000000        3.993554
       75.000000      -65.000000        3.975926
       75.000000      -70.000000        3.885413
       75.000000      -75.000000        3.839097
       75.000000      -80.000000        3.842838
       75.000000      -85.000000        3.875568
       75.000000      -90.000000        3.906010
       90.000000       90.000000        1.858394
       90.000000       85.000000        1.592701
       90.000000       80.000000        1.505539
       90.000000       75.000000        1.652794
       90.000000       70.000000        2.342886
       90.000000       65.000000        3.082696
       90.000000       60.000000        3.514949
       90.000000       55.000000        3.674753
       90.000000       50.000000        3.755839
       90.000000       45.000000        3.817734
       90.000000       40.000000        3.879222
       90.000000       35.000000        3.956998
       90.000000       30.000000        4.071108
       90.000000       25.000000        4.251496
       90.000000       20.000000        4.580103
       90.000000       15.000000        4.693764
       90.000000       10.000000        4.326437
       90.000000        5.000000        4.289052
       90.000000    0.000000E+00        4.220813
       90.000000       -5.000000        4.105351
       90.000000      -10.000000        4.042200
       90.000000      -15.000000        4.064260
       90.000000      -20.000000        4.013554
       90.000000      -25.000000        3.955339
       90.000000      -30.000000        3.931497
       90.000000      -35.000000        3.934373
       90.000000      -40.000000        3.939497
       90.000000      -45.000000        3.942476
       90.000000      -50.000000        3.955061
       90.000000      -55.000000        3.970829
       90.000000      -60.000000        3.976667
       90.000000      -65.000000        3.934974
       90.000000      -70.000000        3.896735
       90.000000      -75.000000        3.918928
       90.000000      -80.000000        3.894183
       90.000000      -85.000000        3.926245
       90.000000      -90.000000        3.939712
      105.000000       90.000000        1.918945
      105.000000       85.000000        1.711629
      105.000000       80.000000        1.622203
      105.000000       75.000000        1.657058
      105.000000       70.000000        2.230462
      105.000000       65.000000        2.963690
      105.000000       60.000000        3.451257
      105.000000       55.000000        3.698604
      105.000000       50.000000        3.827938
      105.000000       45.000000        3.886346
      105.000000       40.000000        3.956308
      105.000000       35.000000        4.041619
      105.000000       30.000000        4.163412
      105.000000       25.000000        4.365516
      105.000000       20.000000        4.657341
      105.000000       15.000000        4.659503
      105.000000       10.000000        4.340673
      105.000000        5.000000        4.315936
      105.000000    0.000000E+00        4.246311
      105.000000       -5.000000        4.117866
      105.000000      -10.000000        4.050324
      105.000000      -15.000000        4.046738
      105.000000      -20.000000        3.984638
      105.000000      -25.000000        3.937215
      105.000000      -30.000000        3.930550
      105.000000      -35.000000        3.935760
      105.000000      -40.000000        3.941573
      105.000000      -45.000000        3.946791
      105.000000      -50.000000        3.958467
      105.000000      -55.000000        3.970580
      105.000000      -60.000000        3.964871
      105.000000      -65.000000        3.915994
      105.000000      -70.000000        3.916038
      105.000000      -75.000000        3.967781
      105.000000      -80.000000        3.949914
      105.000000      -85.000000        3.971417
      105.000000      -90.000000        3.956905
      120.000000       90.000000        2.067511
      120.000000       85.000000        1.912099
      120.000000       80.000000        1.808588
      120.000000       75.000000        1.712821
      120.000000       70.000000        2.167416
      120.000000       65.000000        2.886441
      120.000000       60.000000        3.406687
      120.000000       55.000000        3.696846
      120.000000       50.000000        3.847137
      120.000000       45.000000        3.921849
      120.000000       40.000000        3.996476
      120.000000       35.000000        4.082185
      120.000000       30.000000        4.201839
      120.000000       25.000000        4.394678
      120.000000       20.000000        4.674525
      120.000000       15.000000        4.671640
      120.000000       10.000000        4.352597
      120.000000        5.000000        4.349249
      120.000000    0.000000E+00        4.290987
      120.000000       -5.000000        4.144886
      120.000000      -10.000000        4.053990
      120.000000      -15.000000        4.040038
      120.000000      -20.000000        3.974594
      120.000000      -25.000000        3.930987
      120.000000      -30.000000        3.932788
      120.000000      -35.000000        3.938968
      120.000000      -40.000000        3.945581
      120.000000      -45.000000        3.950163
      120.000000      -50.000000        3.959260
      120.000000      -55.000000        3.968156
      120.000000      -60.000000        3.969506
      120.000000      -65.000000        3.913703
      120.000000      -70.000000        3.933108
      120.000000      -75.000000        3.987355
      120.000000      -80.000000        3.963356
      120.000000      -85.000000        3.968604
      120.000000      -90.000000        3.958703
      135.000000       90.000000        2.247754
      135.000000       85.000000        2.110403
      135.000000       80.000000        2.004909
      135.000000       75.000000        1.815958
      135.000000       70.000000        2.166051
      135.000000       65.000000        2.872735
      135.000000       60.000000        3.387813
      135.000000       55.000000        3.690408
      135.000000       50.000000        3.838456
      135.000000       45.000000        3.919786
      135.000000       40.000000        3.992730
      135.000000       35.000000        4.072080
      135.000000       30.000000        4.183750
      135.000000       25.000000        4.345340
      135.000000       20.000000        4.651468
      135.000000       15.000000        4.740100
      135.000000       10.000000        4.361311
      135.000000        5.000000        4.388299
      135.000000    0.000000E+00        4.367028
      135.000000       -5.000000        4.196752
      135.000000      -10.000000        4.054151
      135.000000      -15.000000        4.032554
      135.000000      -20.000000        3.961523
      135.000000      -25.000000        3.923539
      135.000000      -30.000000        3.936566
      135.000000      -35.000000        3.940760
      135.000000      -40.000000        3.949022
      135.000000      -45.000000        3.949144
      135.000000      -50.000000        3.955897
      135.000000      -55.000000        3.959000
      135.000000      -60.000000        3.981085
      135.000000      -65.000000        3.911732
      135.000000      -70.000000        3.917286
      135.000000      -75.000000        3.970771
      135.000000      -80.000000        3.997867
      135.000000      -85.000000        3.945268
      135.000000      -90.000000        3.953820
      150.000000       90.000000        2.068423
      150.000000       85.000000        2.194812
      150.000000       80.000000        2.164368
      150.000000       75.000000        1.891683
      150.000000       70.000000        2.198751
      150.000000       65.000000        2.877043
      150.000000       60.000000        3.378010
      150.000000       55.000000        3.679675
      150.000000       50.000000        3.823734
      150.000000       45.000000        3.914010
      150.000000       40.000000        3.984607
      150.000000       35.000000        4.056263
      150.000000       30.000000        4.154766
      150.000000       25.000000        4.295348
      150.000000       20.000000        4.580462
      150.000000       15.000000        4.761979
      150.000000       10.000000        4.492398
      150.000000        5.000000        4.446358
      150.000000    0.000000E+00        4.457052
      150.000000       -5.000000        4.306466
      150.000000      -10.000000        4.110862
      150.000000      -15.000000        4.020330
      150.000000      -20.000000        3.951748
      150.000000      -25.000000        3.930038
      150.000000      -30.000000        3.938536
      150.000000      -35.000000        3.942939
      150.000000      -40.000000        3.947715
      150.000000      -45.000000        3.948367
      150.000000      -50.000000        3.949907
      150.000000      -55.000000        3.952206
      150.000000      -60.000000        3.962423
      150.000000      -65.000000        3.932745
      150.000000      -70.000000        3.897429
      150.000000      -75.000000        3.915622
      150.000000      -80.000000        3.955533
      150.000000      -85.000000        3.928622
      150.000000      -90.000000        3.931202
      165.000000       90.000000        1.567599
      165.000000       85.000000        2.011990
      165.000000       80.000000        2.153661
      165.000000       75.000000        2.086780
      165.000000       70.000000        2.313196
      165.000000       65.000000        2.847293
      165.000000       60.000000        3.341387
      165.000000       55.000000        3.650098
      165.000000       50.000000        3.820193
      165.000000       45.000000        3.912177
      165.000000       40.000000        3.985454
      165.000000       35.000000        4.050309
      165.000000       30.000000        4.129577
      165.000000       25.000000        4.249326
      165.000000       20.000000        4.464892
      165.000000       15.000000        4.729413
      165.000000       10.000000        4.707336
      165.000000        5.000000        4.487074
      165.000000    0.000000E+00        4.552114
      165.000000       -5.000000        4.463521
      165.000000      -10.000000        4.226759
      165.000000      -15.000000        4.029633
      165.000000      -20.000000        3.960420
      165.000000      -25.000000        3.930142
      165.000000      -30.000000        3.937941
      165.000000      -35.000000        3.944779
      165.000000      -40.000000        3.947055
      165.000000      -45.000000        3.948817
      165.000000      -50.000000        3.944352
      165.000000      -55.000000        3.943103
      165.000000      -60.000000        3.944456
      165.000000      -65.000000        3.952249
      165.000000      -70.000000        3.898610
      165.000000      -75.000000        3.884163
      165.000000      -80.000000        3.898290
      165.000000      -85.000000        3.903004
      165.000000      -90.000000        3.899773
      180.000000       90.000000        1.192465
      180.000000       85.000000        1.594887
      180.000000       80.000000        2.011706
      180.000000       75.000000        2.177240
      180.000000       70.000000        2.394155
      180.000000       65.000000        2.884130
      180.000000       60.000000        3.353722
      180.000000       55.000000        3.679838
      180.000000       50.000000        3.808234
      180.000000       45.000000        3.926848
      180.000000       40.000000        3.997332
      180.000000       35.000000        4.055591
      180.000000       30.000000        4.114616
      180.000000       25.000000        4.200130
      180.000000       20.000000        4.350065
      180.000000       15.000000        4.645846
      180.000000       10.000000        4.843589
      180.000000        5.000000        4.579190
      180.000000    0.000000E+00        4.629486
      180.000000       -5.000000        4.616164
      180.000000      -10.000000        4.398971
      180.000000      -15.000000        4.118359
      180.000000      -20.000000        3.967820
      180.000000      -25.000000        3.937492
      180.000000      -30.000000        3.939662
      180.000000      -35.000000        3.946589
      180.000000      -40.000000        3.948433
      180.000000      -45.000000        3.947642
      180.000000      -50.000000        3.942928
      180.000000      -55.000000        3.935849
      180.000000      -60.000000        3.932515
      180.000000      -65.000000        3.937587
      180.000000      -70.000000        3.924165
      180.000000      -75.000000        3.864798
      180.000000      -80.000000        3.861729
      180.000000      -85.000000        3.868837
      180.000000      -90.000000        3.876078
      195.000000       90.000000        1.165251
      195.000000       85.000000        1.195990
      195.000000       80.000000        1.396979
      195.000000       75.000000        1.792442
      195.000000       70.000000        2.500609
      195.000000       65.000000        3.123889
      195.000000       60.000000        3.540550
      195.000000       55.000000        3.780578
      195.000000       50.000000        3.921997
      195.000000       45.000000        4.028442
      195.000000       40.000000        4.098922
      195.000000       35.000000        4.148187
      195.000000       30.000000        4.192430
      195.000000       25.000000        4.243885
      195.000000       20.000000        4.342310
      195.000000       15.000000        4.533913
      195.000000       10.000000        4.735593
      195.000000        5.000000        4.701774
      195.000000    0.000000E+00        4.456288
      195.000000       -5.000000        4.700516
      195.000000      -10.000000        4.610801
      195.000000      -15.000000        4.346592
      195.000000      -20.000000        4.068965
      195.000000      -25.000000        3.995533
      195.000000      -30.000000        4.010754
      195.000000      -35.000000        4.016414
      195.000000      -40.000000        4.021868
      195.000000      -45.000000        4.016021
      195.000000      -50.000000        4.011325
      195.000000      -55.000000        4.000960
      195.000000      -60.000000        3.995940
      195.000000      -65.000000        4.006174
      195.000000      -70.000000        4.006895
      195.000000      -75.000000        3.950183
      195.000000      -80.000000        3.883898
      195.000000      -85.000000        3.865797
      195.000000      -90.000000        3.841885
      210.000000       90.000000        1.353587
      210.000000       85.000000        1.434417
      210.000000       80.000000        1.598480
      210.000000       75.000000        1.978820
      210.000000       70.000000        2.512146
      210.000000       65.000000        3.207442
      210.000000       60.000000        3.561602
      210.000000       55.000000        3.772171
      210.000000       50.000000        3.926216
      210.000000       45.000000        4.032556
      210.000000       40.000000        4.107527
      210.000000       35.000000        4.158525
      210.000000       30.000000        4.201162
      210.000000       25.000000        4.241198
      210.000000       20.000000        4.297035
      210.000000       15.000000        4.443817
      210.000000       10.000000        4.667196
      210.000000        5.000000        4.801229
      210.000000    0.000000E+00        4.570163
      210.000000       -5.000000        4.643353
      210.000000      -10.000000        4.730653
      210.000000      -15.000000        4.513990
      210.000000      -20.000000        4.214488
      210.000000      -25.000000        4.036243
      210.000000      -30.000000        4.013400
      210.000000      -35.000000        4.021525
      210.000000      -40.000000        4.023795
      210.000000      -45.000000        4.020938
      210.000000      -50.000000        4.011650
      210.000000      -55.000000        4.000532
      210.000000      -60.000000        3.988850
      210.000000      -65.000000        3.987429
      210.000000      -70.000000        3.992803
      210.000000      -75.000000        3.979015
      210.000000      -80.000000        3.893882
      210.000000      -85.000000        3.850292
      210.000000      -90.000000        3.820504
      225.000000       90.000000        1.543768
      225.000000       85.000000        1.713186
      225.000000       80.000000        1.882531
      225.000000       75.000000        2.214811
      225.000000       70.000000        2.711304
      225.000000       65.000000        3.267953
      225.000000       60.000000        3.603479
      225.000000       55.000000        3.785727
      225.000000       50.000000        3.923452
      225.000000       45.000000        4.033542
      225.000000       40.000000        4.110536
      225.000000       35.000000        4.167211
      225.000000       30.000000        4.210101
      225.000000       25.000000        4.248465
      225.000000       20.000000        4.286996
      225.000000       15.000000        4.359867
      225.000000       10.000000        4.565665
      225.000000        5.000000        4.800683
      225.000000    0.000000E+00        4.863933
      225.000000       -5.000000        4.454059
      225.000000      -10.000000        4.874819
      225.000000      -15.000000        4.689932
      225.000000      -20.000000        4.389086
      225.000000      -25.000000        4.071727
      225.000000      -30.000000        4.018147
      225.000000      -35.000000        4.025727
      225.000000      -40.000000        4.026919
      225.000000      -45.000000        4.025579
      225.000000      -50.000000        4.014221
      225.000000      -55.000000        4.001201
      225.000000      -60.000000        3.983521
      225.000000      -65.000000        3.977480
      225.000000      -70.000000        3.980830
      225.000000      -75.000000        3.976039
      225.000000      -80.000000        3.914248
      225.000000      -85.000000        3.837007
      225.000000      -90.000000        3.807978
      240.000000       90.000000        1.313448
      240.000000       85.000000        1.634696
      240.000000       80.000000        1.945499
      240.000000       75.000000        2.362949
      240.000000       70.000000        2.888716
      240.000000       65.000000        3.405319
      240.000000       60.000000        3.681384
      240.000000       55.000000        3.805160
      240.000000       50.000000        3.928258
      240.000000       45.000000        4.035003
      240.000000       40.000000        4.111182
      240.000000       35.000000        4.170276
      240.000000       30.000000        4.215988
      240.000000       25.000000        4.254170
      240.000000       20.000000        4.288933
      240.000000       15.000000        4.337612
      240.000000       10.000000        4.489593
      240.000000        5.000000        4.726709
      240.000000    0.000000E+00        4.902174
      240.000000       -5.000000        4.711458
      240.000000      -10.000000        4.737450
      240.000000      -15.000000        4.828581
      240.000000      -20.000000        4.543842
      240.000000      -25.000000        4.226095
      240.000000      -30.000000        4.043085
      240.000000      -35.000000        4.025635
      240.000000      -40.000000        4.029661
      240.000000      -45.000000        4.026620
      240.000000      -50.000000        4.017534
      240.000000      -55.000000        4.001816
      240.000000      -60.000000        3.983135
      240.000000      -65.000000        3.968207
      240.000000      -70.000000        3.969547
      240.000000      -75.000000        3.969250
      240.000000      -80.000000        3.940441
      240.000000      -85.000000        3.826690
      240.000000      -90.000000        3.790202
      255.000000       90.000000        1.308012
      255.000000       85.000000        1.576703
      255.000000       80.000000        1.798818
      255.000000       75.000000        2.297357
      255.000000       70.000000        2.982461
      255.000000       65.000000        3.518754
      255.000000       60.000000        3.791458
      255.000000       55.000000        3.888159
      255.000000       50.000000        3.959098
      255.000000       45.000000        4.039381
      255.000000       40.000000        4.114777
      255.000000       35.000000        4.174179
      255.000000       30.000000        4.222307
      255.000000       25.000000        4.258947
      255.000000       20.000000        4.291075
      255.000000       15.000000        4.324398
      255.000000       10.000000        4.409523
      255.000000        5.000000        4.646803
      255.000000    0.000000E+00        4.895475
      255.000000       -5.000000        4.960605
      255.000000      -10.000000        4.619139
      255.000000      -15.000000        4.963974
      255.000000      -20.000000        4.663264
      255.000000      -25.000000        4.336269
      255.000000      -30.000000        4.060043
      255.000000      -35.000000        4.022186
      255.000000      -40.000000        4.030375
      255.000000      -45.000000        4.029015
      255.000000      -50.000000        4.021500
      255.000000      -55.000000        4.004440
      255.000000      -60.000000        3.984787
      255.000000      -65.000000        3.964782
      255.000000      -70.000000        3.966448
      255.000000      -75.000000        3.979470
      255.000000      -80.000000        3.965263
      255.000000      -85.000000        3.844266
      255.000000      -90.000000        3.775262
      270.000000       90.000000        1.329462
      270.000000       85.000000        1.552121
      270.000000       80.000000        1.713349
      270.000000       75.000000        2.086251
      270.000000       70.000000        3.084400
      270.000000       65.000000        3.663997
      270.000000       60.000000        3.955873
      270.000000       55.000000        3.949535
      270.000000       50.000000        4.001019
      270.000000       45.000000        4.061955
      270.000000       40.000000        4.129481
      270.000000       35.000000        4.184916
      270.000000       30.000000        4.230865
      270.000000       25.000000        4.264472
      270.000000       20.000000        4.291988
      270.000000       15.000000        4.313519
      270.000000       10.000000        4.364344
      270.000000        5.000000        4.577637
      270.000000    0.000000E+00        4.852559
      270.000000       -5.000000        5.061754
      270.000000      -10.000000        4.703634
      270.000000      -15.000000        5.009562
      270.000000      -20.000000        4.784806
      270.000000      -25.000000        4.434172
      270.000000      -30.000000        4.122212
      270.000000      -35.000000        4.026038
      270.000000      -40.000000        4.023800
      270.000000      -45.000000        4.023951
      270.000000      -50.000000        4.019080
      270.000000      -55.000000        4.005194
      270.000000      -60.000000        3.987202
      270.000000      -65.000000        3.965322
      270.000000      -70.000000        3.970627
      270.000000      -75.000000        3.990690
      270.000000      -80.000000        3.984682
      270.000000      -85.000000        3.871706
      270.000000      -90.000000        3.773450
      285.000000       90.000000        1.360364
      285.000000       85.000000        1.564650
      285.000000       80.000000        1.719543
      285.000000       75.000000        1.987442
      285.000000       70.000000        3.028022
      285.000000       65.000000        3.774854
      285.000000       60.000000        4.054211
      285.000000       55.000000        4.068535
      285.000000       50.000000        4.074775
      285.000000       45.000000        4.122762
      285.000000       40.000000        4.174741
      285.000000       35.000000        4.213052
      285.000000       30.000000        4.240659
      285.000000       25.000000        4.255842
      285.000000       20.000000        4.265141
      285.000000       15.000000        4.270962
      285.000000       10.000000        4.311812
      285.000000        5.000000        4.499378
      285.000000    0.000000E+00        4.777802
      285.000000       -5.000000        5.015976
      285.000000      -10.000000        4.748631
      285.000000      -15.000000        4.909453
      285.000000      -20.000000        4.770344
      285.000000      -25.000000        4.442513
      285.000000      -30.000000        4.148088
      285.000000      -35.000000        4.029089
      285.000000      -40.000000        4.016634
      285.000000      -45.000000        4.014805
      285.000000      -50.000000        4.008370
      285.000000      -55.000000        3.994865
      285.000000      -60.000000        3.976184
      285.000000      -65.000000        3.956248
      285.000000      -70.000000        3.960780
      285.000000      -75.000000        3.986192
      285.000000      -80.000000        3.993235
      285.000000      -85.000000        3.898999
      285.000000      -90.000000        3.794755
      300.000000       90.000000        1.402050
      300.000000       85.000000        1.633704
      300.000000       80.000000        1.784970
      300.000000       75.000000        1.842731
      300.000000       70.000000        3.179754
      300.000000       65.000000        3.924279
      300.000000       60.000000        4.188732
      300.000000       55.000000        4.180636
      300.000000       50.000000        4.160497
      300.000000       45.000000        4.176387
      300.000000       40.000000        4.214889
      300.000000       35.000000        4.235002
      300.000000       30.000000        4.244392
      300.000000       25.000000        4.243410
      300.000000       20.000000        4.241339
      300.000000       15.000000        4.240690
      300.000000       10.000000        4.281590
      300.000000        5.000000        4.463022
      300.000000    0.000000E+00        4.734861
      300.000000       -5.000000        4.980875
      300.000000      -10.000000        4.721003
      300.000000      -15.000000        4.850910
      300.000000      -20.000000        4.718662
      300.000000      -25.000000        4.429416
      300.000000      -30.000000        4.163998
      300.000000      -35.000000        4.044552
      300.000000      -40.000000        4.021074
      300.000000      -45.000000        4.016768
      300.000000      -50.000000        4.010152
      300.000000      -55.000000        3.994530
      300.000000      -60.000000        3.975168
      300.000000      -65.000000        3.959498
      300.000000      -70.000000        3.965736
      300.000000      -75.000000        3.995924
      300.000000      -80.000000        4.005389
      300.000000      -85.000000        3.912689
      300.000000      -90.000000        3.805248
      315.000000       90.000000        1.463495
      315.000000       85.000000        1.696688
      315.000000       80.000000        1.786337
      315.000000       75.000000        2.209600
      315.000000       70.000000        3.425228
      315.000000       65.000000        3.928799
      315.000000       60.000000        4.123189
      315.000000       55.000000        4.145175
      315.000000       50.000000        4.155186
      315.000000       45.000000        4.199154
      315.000000       40.000000        4.229358
      315.000000       35.000000        4.237166
      315.000000       30.000000        4.239344
      315.000000       25.000000        4.229189
      315.000000       20.000000        4.221436
      315.000000       15.000000        4.213081
      315.000000       10.000000        4.246336
      315.000000        5.000000        4.424130
      315.000000    0.000000E+00        4.706936
      315.000000       -5.000000        4.961672
      315.000000      -10.000000        4.623847
      315.000000      -15.000000        4.819137
      315.000000      -20.000000        4.615294
      315.000000      -25.000000        4.367906
      315.000000      -30.000000        4.131454
      315.000000      -35.000000        4.034987
      315.000000      -40.000000        4.013350
      315.000000      -45.000000        4.011894
      315.000000      -50.000000        4.008390
      315.000000      -55.000000        3.995727
      315.000000      -60.000000        3.980069
      315.000000      -65.000000        3.972616
      315.000000      -70.000000        3.992836
      315.000000      -75.000000        4.032507
      315.000000      -80.000000        4.000621
      315.000000      -85.000000        3.840517
      315.000000      -90.000000        3.690505
      330.000000       90.000000        1.488217
      330.000000       85.000000        1.701894
      330.000000       80.000000        1.962427
      330.000000       75.000000        2.756483
      330.000000       70.000000        3.397266
      330.000000       65.000000        3.769780
      330.000000       60.000000        4.005047
      330.000000       55.000000        4.087511
      330.000000       50.000000        4.129846
      330.000000       45.000000        4.179375
      330.000000       40.000000        4.207747
      330.000000       35.000000        4.216238
      330.000000       30.000000        4.212286
      330.000000       25.000000        4.198175
      330.000000       20.000000        4.186155
      330.000000       15.000000        4.183334
      330.000000       10.000000        4.241632
      330.000000        5.000000        4.433073
      330.000000    0.000000E+00        4.722762
      330.000000       -5.000000        4.838065
      330.000000      -10.000000        4.603464
      330.000000      -15.000000        4.683167
      330.000000      -20.000000        4.479852
      330.000000      -25.000000        4.271054
