       30.000000       60.000000        2.091721
       30.000000       55.000000        2.297024
       30.000000       50.000000        2.421353
       30.000000       45.000000        2.509056
       30.000000       40.000000        2.554130
       30.000000       35.000000        2.593818
       30.000000       30.000000        2.691934
       30.000000       25.000000        2.938286
       30.000000       20.000000        3.358010
       30.000000       15.000000        3.916750
       30.000000       10.000000        4.506603
       30.000000        5.000000        4.661288
       30.000000    0.000000E+00        4.546895
       30.000000       -5.000000        4.580528
       30.000000      -10.000000        4.370634
       30.000000      -15.000000        4.219625
       30.000000      -20.000000        4.183115
       30.000000      -25.000000        4.170836
       30.000000      -30.000000        4.051813
       30.000000      -35.000000        3.929047
       30.000000      -40.000000        3.822110
       30.000000      -45.000000        3.759413
       30.000000      -50.000000        3.721298
       30.000000      -55.000000        3.709022
       30.000000      -60.000000        3.708789
       30.000000      -65.000000        3.715175
       30.000000      -70.000000        3.699990
       30.000000      -75.000000        3.675739
       30.000000      -80.000000        3.692766
       30.000000      -85.000000        3.760709
       30.000000      -90.000000        3.690505
       45.000000       90.000000        1.488217
       45.000000       85.000000        1.593838
       45.000000       80.000000        1.447048
       45.000000       75.000000        1.319173
       45.000000       70.000000        1.440716
       45.000000       65.000000        1.733238
       45.000000       60.000000        2.000270
       45.000000       55.000000        2.213682
       45.000000       50.000000        2.332184
       45.000000       45.000000        2.430526
       45.000000       40.000000        2.468941
       45.000000       35.000000        2.554485
       45.000000       30.000000        2.729706
       45.000000       25.000000        3.137477
       45.000000       20.000000        3.606423
       45.000000       15.000000        4.273586
       45.000000       10.000000        4.737524
       45.000000        5.000000        4.449411
       45.000000    0.000000E+00        4.593830
       45.000000       -5.000000        4.405885
       45.000000      -10.000000        4.244958
       45.000000      -15.000000        4.196049
       45.000000      -20.000000        4.251805
       45.000000      -25.000000        4.159897
       45.000000      -30.000000        4.018039
       45.000000      -35.000000        3.889182
       45.000000      -40.000000        3.800353
       45.000000      -45.000000        3.739000
       45.000000      -50.000000        3.712530
       45.000000      -55.000000        3.702039
       45.000000      -60.000000        3.697974
       45.000000      -65.000000        3.686127
       45.000000      -70.000000        3.659927
       45.000000      -75.000000        3.646479
       45.000000      -80.000000        3.708296
       45.000000      -85.000000        3.749044
       45.000000      -90.000000        3.695979
       60.000000       90.000000        1.516716
       60.000000       85.000000        1.623248
       60.000000       80.000000        1.203085
       60.000000       75.000000        1.074926
       60.000000       70.000000        1.303540
       60.000000       65.000000        1.621844
       60.000000       60.000000        1.910436
       60.000000       55.000000        2.108301
       60.000000       50.000000        2.244699
       60.000000       45.000000        2.328429
       60.000000       40.000000        2.408377
       60.000000       35.000000        2.565897
       60.000000       30.000000        2.902346
       60.000000       25.000000        3.355072
       60.000000       20.000000        3.917053
       60.000000       15.000000        4.437185
       60.000000       10.000000        4.523638
       60.000000        5.000000        4.453081
       60.000000    0.000000E+00        4.436626
       60.000000       -5.000000        4.280625
       60.000000      -10.000000        4.205549
       60.000000      -15.000000        4.248262
       60.000000      -20.000000        4.267481
       60.000000      -25.000000        4.138135
       60.000000      -30.000000        3.988949
       60.000000      -35.000000        3.865680
       60.000000      -40.000000        3.783136
       60.000000      -45.000000        3.728785
       60.000000      -50.000000        3.704864
       60.000000      -55.000000        3.689973
       60.000000      -60.000000        3.677318
       60.000000      -65.000000        3.647621
       60.000000      -70.000000        3.604588
       60.000000      -75.000000        3.648551
       60.000000      -80.000000        3.722783
       60.000000      -85.000000        3.702512
       60.000000      -90.000000        3.706608
       75.000000       90.000000        1.565172
       75.000000       85.000000        1.581865
       75.000000       80.000000    9.855320E-01
       75.000000       75.000000    9.345480E-01
       75.000000       70.000000        1.205397
       75.000000       65.000000        1.527661
       75.000000       60.000000        1.821236
       75.000000       55.000000        1.999770
       75.000000       50.000000        2.149276
       75.000000       45.000000        2.232784
       75.000000       40.000000        2.371363
       75.000000       35.000000        2.641702
       75.000000       30.000000        3.072928
       75.000000       25.000000        3.544320
       75.000000       20.000000        4.169481
       75.000000       15.000000        4.564017
       75.000000       10.000000        4.396548
       75.000000        5.000000        4.448233
       75.000000    0.000000E+00        4.318073
       75.000000       -5.000000        4.205473
       75.000000      -10.000000        4.207354
       75.000000      -15.000000        4.336166
       75.000000      -20.000000        4.272073
       75.000000      -25.000000        4.120852
       75.000000      -30.000000        3.963190
       75.000000      -35.000000        3.851211
       75.000000      -40.000000        3.768762
       75.000000      -45.000000        3.721196
       75.000000      -50.000000        3.693541
       75.000000      -55.000000        3.675800
       75.000000      -60.000000        3.641878
       75.000000      -65.000000        3.596112
       75.000000      -70.000000        3.607909
       75.000000      -75.000000        3.675305
       75.000000      -80.000000        3.752224
       75.000000      -85.000000        3.721544
       75.000000      -90.000000        3.726714
       90.000000       90.000000        1.618766
       90.000000       85.000000        1.521059
       90.000000       80.000000    9.050450E-01
       90.000000       75.000000    8.568396E-01
       90.000000       70.000000        1.106740
       90.000000       65.000000        1.425022
       90.000000       60.000000        1.714347
       90.000000       55.000000        1.890445
       90.000000       50.000000        2.025115
       90.000000       45.000000        2.119273
       90.000000       40.000000        2.306278
       90.000000       35.000000        2.664975
       90.000000       30.000000        3.142103
       90.000000       25.000000        3.646196
       90.000000       20.000000        4.227203
       90.000000       15.000000        4.462778
       90.000000       10.000000        4.258640
       90.000000        5.000000        4.284999
       90.000000    0.000000E+00        4.163735
       90.000000       -5.000000        4.110989
       90.000000      -10.000000        4.213820
       90.000000      -15.000000        4.380248
       90.000000      -20.000000        4.287595
       90.000000      -25.000000        4.115419
       90.000000      -30.000000        3.946600
       90.000000      -35.000000        3.840396
       90.000000      -40.000000        3.756809
       90.000000      -45.000000        3.707414
       90.000000      -50.000000        3.681508
       90.000000      -55.000000        3.662762
       90.000000      -60.000000        3.613098
       90.000000      -65.000000        3.562760
       90.000000      -70.000000        3.620295
       90.000000      -75.000000        3.741728
       90.000000      -80.000000        3.758826
       90.000000      -85.000000        3.749571
       90.000000      -90.000000        3.756749
      105.000000       90.000000        1.683953
      105.000000       85.000000        1.469270
      105.000000       80.000000    8.615132E-01
      105.000000       75.000000    8.055178E-01
      105.000000       70.000000        1.039354
      105.000000       65.000000        1.363515
      105.000000       60.000000        1.647184
      105.000000       55.000000        1.829509
      105.000000       50.000000        1.966673
      105.000000       45.000000        2.084962
      105.000000       40.000000        2.323655
      105.000000       35.000000        2.748634
      105.000000       30.000000        3.247280
      105.000000       25.000000        3.773661
      105.000000       20.000000        4.333539
      105.000000       15.000000        4.497103
      105.000000       10.000000        4.317950
      105.000000        5.000000        4.317883
      105.000000    0.000000E+00        4.210214
      105.000000       -5.000000        4.167531
      105.000000      -10.000000        4.287175
      105.000000      -15.000000        4.431361
      105.000000      -20.000000        4.330916
      105.000000      -25.000000        4.141764
      105.000000      -30.000000        3.962961
      105.000000      -35.000000        3.845031
      105.000000      -40.000000        3.756338
      105.000000      -45.000000        3.709112
      105.000000      -50.000000        3.687915
      105.000000      -55.000000        3.671134
      105.000000      -60.000000        3.618257
      105.000000      -65.000000        3.591278
      105.000000      -70.000000        3.679192
      105.000000      -75.000000        3.789907
      105.000000      -80.000000        3.783980
      105.000000      -85.000000        3.803249
      105.000000      -90.000000        3.803405
      120.000000       90.000000        1.733906
      120.000000       85.000000        1.424209
      120.000000       80.000000    8.579590E-01
      120.000000       75.000000    7.770357E-01
      120.000000       70.000000    9.736450E-01
      120.000000       65.000000        1.274637
      120.000000       60.000000        1.556094
      120.000000       55.000000        1.748377
      120.000000       50.000000        1.900334
      120.000000       45.000000        2.039703
      120.000000       40.000000        2.299160
      120.000000       35.000000        2.757977
      120.000000       30.000000        3.276666
      120.000000       25.000000        3.819015
      120.000000       20.000000        4.408856
      120.000000       15.000000        4.593607
      120.000000       10.000000        4.409039
      120.000000        5.000000        4.424407
      120.000000    0.000000E+00        4.303889
      120.000000       -5.000000        4.219771
      120.000000      -10.000000        4.307613
      120.000000      -15.000000        4.458889
      120.000000      -20.000000        4.372264
      120.000000      -25.000000        4.177050
      120.000000      -30.000000        3.983403
      120.000000      -35.000000        3.857331
      120.000000      -40.000000        3.766007
      120.000000      -45.000000        3.723595
      120.000000      -50.000000        3.711745
      120.000000      -55.000000        3.706866
      120.000000      -60.000000        3.655445
      120.000000      -65.000000        3.626794
      120.000000      -70.000000        3.721654
      120.000000      -75.000000        3.813875
      120.000000      -80.000000        3.826164
      120.000000      -85.000000        3.851039
      120.000000      -90.000000        3.856400
      135.000000       90.000000        1.789385
      135.000000       85.000000        1.411176
      135.000000       80.000000    8.934730E-01
      135.000000       75.000000    7.413347E-01
      135.000000       70.000000    8.878166E-01
      135.000000       65.000000        1.150511
      135.000000       60.000000        1.426046
      135.000000       55.000000        1.636253
      135.000000       50.000000        1.813372
      135.000000       45.000000        1.952656
      135.000000       40.000000        2.187752
      135.000000       35.000000        2.645286
      135.000000       30.000000        3.179650
      135.000000       25.000000        3.710876
      135.000000       20.000000        4.379379
      135.000000       15.000000        4.677339
      135.000000       10.000000        4.434874
      135.000000        5.000000        4.487472
      135.000000    0.000000E+00        4.363568
      135.000000       -5.000000        4.216082
      135.000000      -10.000000        4.240517
      135.000000      -15.000000        4.437150
      135.000000      -20.000000        4.390091
      135.000000      -25.000000        4.209102
      135.000000      -30.000000        4.004249
      135.000000      -35.000000        3.877471
      135.000000      -40.000000        3.781422
      135.000000      -45.000000        3.739206
      135.000000      -50.000000        3.727870
      135.000000      -55.000000        3.744496
      135.000000      -60.000000        3.699290
      135.000000      -65.000000        3.657449
      135.000000      -70.000000        3.745385
      135.000000      -75.000000        3.834425
      135.000000      -80.000000        3.849190
      135.000000      -85.000000        3.884145
      135.000000      -90.000000        3.906010
      150.000000       90.000000        1.858394
      150.000000       85.000000        1.438315
      150.000000       80.000000    9.649305E-01
      150.000000       75.000000    7.771444E-01
      150.000000       70.000000    8.713451E-01
      150.000000       65.000000        1.087965
      150.000000       60.000000        1.309068
      150.000000       55.000000        1.512866
      150.000000       50.000000        1.701627
      150.000000       45.000000        1.858815
      150.000000       40.000000        2.055141
      150.000000       35.000000        2.450932
      150.000000       30.000000        2.975728
      150.000000       25.000000        3.514487
      150.000000       20.000000        4.200177
      150.000000       15.000000        4.645338
      150.000000       10.000000        4.521217
      150.000000        5.000000        4.514637
      150.000000    0.000000E+00        4.437149
      150.000000       -5.000000        4.271388
      150.000000      -10.000000        4.200856
      150.000000      -15.000000        4.332576
      150.000000      -20.000000        4.358392
      150.000000      -25.000000        4.231814
      150.000000      -30.000000        4.049593
      150.000000      -35.000000        3.909705
      150.000000      -40.000000        3.812731
      150.000000      -45.000000        3.758833
      150.000000      -50.000000        3.743027
      150.000000      -55.000000        3.753363
      150.000000      -60.000000        3.737294
      150.000000      -65.000000        3.698251
      150.000000      -70.000000        3.723990
      150.000000      -75.000000        3.811447
      150.000000      -80.000000        3.849427
      150.000000      -85.000000        3.897804
      150.000000      -90.000000        3.939712
      165.000000       90.000000        1.918945
      165.000000       85.000000        1.484052
      165.000000       80.000000        1.133764
      165.000000       75.000000    8.864552E-01
      165.000000       70.000000    8.963441E-01
      165.000000       65.000000        1.070989
      165.000000       60.000000        1.283448
      165.000000       55.000000        1.455740
      165.000000       50.000000        1.611879
      165.000000       45.000000        1.778351
      165.000000       40.000000        1.953953
      165.000000       35.000000        2.241492
      165.000000       30.000000        2.704947
      165.000000       25.000000        3.259102
      165.000000       20.000000        3.888624
      165.000000       15.000000        4.516459
      165.000000       10.000000        4.682543
      165.000000        5.000000        4.531343
      165.000000    0.000000E+00        4.545165
      165.000000       -5.000000        4.376118
      165.000000      -10.000000        4.206363
      165.000000      -15.000000        4.203056
      165.000000      -20.000000        4.313923
      165.000000      -25.000000        4.242785
      165.000000      -30.000000        4.096165
      165.000000      -35.000000        3.942041
      165.000000      -40.000000        3.845541
      165.000000      -45.000000        3.775173
      165.000000      -50.000000        3.751242
      165.000000      -55.000000        3.752095
      165.000000      -60.000000        3.773471
      165.000000      -65.000000        3.729575
      165.000000      -70.000000        3.712547
      165.000000      -75.000000        3.765641
      165.000000      -80.000000        3.832989
      165.000000      -85.000000        3.895415
      165.000000      -90.000000        3.956905
      180.000000       90.000000        2.067511
      180.000000       85.000000        1.657325
      180.000000       80.000000        1.317824
      180.000000       75.000000        1.047091
      180.000000       70.000000    9.315475E-01
      180.000000       65.000000        1.060829
      180.000000       60.000000        1.265637
      180.000000       55.000000        1.458252
      180.000000       50.000000        1.589047
      180.000000       45.000000        1.737742
      180.000000       40.000000        1.886104
      180.000000       35.000000        2.081529
      180.000000       30.000000        2.438154
      180.000000       25.000000        2.964452
      180.000000       20.000000        3.526391
      180.000000       15.000000        4.275904
      180.000000       10.000000        4.794858
      180.000000        5.000000        4.624524
      180.000000    0.000000E+00        4.645076
      180.000000       -5.000000        4.521788
      180.000000      -10.000000        4.290770
      180.000000      -15.000000        4.155581
      180.000000      -20.000000        4.222051
      180.000000      -25.000000        4.232164
      180.000000      -30.000000        4.131080
      180.000000      -35.000000        3.992424
      180.000000      -40.000000        3.887423
      180.000000      -45.000000        3.811825
      180.000000      -50.000000        3.768757
      180.000000      -55.000000        3.759794
      180.000000      -60.000000        3.771063
      180.000000      -65.000000        3.773842
      180.000000      -70.000000        3.730438
      180.000000      -75.000000        3.729693
      180.000000      -80.000000        3.790051
      180.000000      -85.000000        3.869264
      180.000000      -90.000000        3.958703
      195.000000       90.000000        2.247754
      195.000000       85.000000        1.894125
      195.000000       80.000000        1.529348
      195.000000       75.000000        1.252672
      195.000000       70.000000        1.057409
      195.000000       65.000000        1.102000
      195.000000       60.000000        1.270615
      195.000000       55.000000        1.455940
      195.000000       50.000000        1.607921
      195.000000       45.000000        1.741670
      195.000000       40.000000        1.880184
      195.000000       35.000000        2.036182
      195.000000       30.000000        2.278167
      195.000000       25.000000        2.686137
      195.000000       20.000000        3.234843
      195.000000       15.000000        3.851502
      195.000000       10.000000        4.566137
      195.000000        5.000000        4.876706
      195.000000    0.000000E+00        4.647506
      195.000000       -5.000000        4.707356
      195.000000      -10.000000        4.458369
      195.000000      -15.000000        4.209956
      195.000000      -20.000000        4.114339
      195.000000      -25.000000        4.192338
      195.000000      -30.000000        4.143637
      195.000000      -35.000000        4.039428
      195.000000      -40.000000        3.917614
      195.000000      -45.000000        3.845636
      195.000000      -50.000000        3.787199
      195.000000      -55.000000        3.765386
      195.000000      -60.000000        3.765791
      195.000000      -65.000000        3.787510
      195.000000      -70.000000        3.768053
      195.000000      -75.000000        3.740964
      195.000000      -80.000000        3.751844
      195.000000      -85.000000        3.835696
      195.000000      -90.000000        3.953820
      210.000000       90.000000        2.068423
      210.000000       85.000000        2.136662
      210.000000       80.000000        1.778980
      210.000000       75.000000        1.491926
      210.000000       70.000000        1.266856
      210.000000       65.000000        1.165393
      210.000000       60.000000        1.298631
      210.000000       55.000000        1.479145
      210.000000       50.000000        1.646679
      210.000000       45.000000        1.775828
      210.000000       40.000000        1.909697
      210.000000       35.000000        2.041185
      210.000000       30.000000        2.212620
      210.000000       25.000000        2.504360
      210.000000       20.000000        2.970898
      210.000000       15.000000        3.509307
      210.000000       10.000000        4.219828
      210.000000        5.000000        4.827708
      210.000000    0.000000E+00        4.806995
      210.000000       -5.000000        4.773611
      210.000000      -10.000000        4.665300
      210.000000      -15.000000        4.366415
      210.000000      -20.000000        4.153399
      210.000000      -25.000000        4.112026
      210.000000      -30.000000        4.117441
      210.000000      -35.000000        4.054565
      210.000000      -40.000000        3.961784
      210.000000      -45.000000        3.874754
      210.000000      -50.000000        3.815380
      210.000000      -55.000000        3.775211
      210.000000      -60.000000        3.763596
      210.000000      -65.000000        3.771082
      210.000000      -70.000000        3.790550
      210.000000      -75.000000        3.753284
      210.000000      -80.000000        3.747623
      210.000000      -85.000000        3.801419
      210.000000      -90.000000        3.931202
      225.000000       90.000000        1.567599
      225.000000       85.000000        2.205125
      225.000000       80.000000        2.068234
      225.000000       75.000000        1.767458
      225.000000       70.000000        1.526209
      225.000000       65.000000        1.354877
      225.000000       60.000000        1.382637
      225.000000       55.000000        1.535681
      225.000000       50.000000        1.693461
      225.000000       45.000000        1.838796
      225.000000       40.000000        1.962344
      225.000000       35.000000        2.095762
      225.000000       30.000000        2.231220
      225.000000       25.000000        2.445032
      225.000000       20.000000        2.785743
      225.000000       15.000000        3.264682
      225.000000       10.000000        3.812807
      225.000000        5.000000        4.590553
      225.000000    0.000000E+00        5.061427
      225.000000       -5.000000        4.728095
      225.000000      -10.000000        4.911579
      225.000000      -15.000000        4.557241
      225.000000      -20.000000        4.242771
      225.000000      -25.000000        4.080014
      225.000000      -30.000000        4.089784
      225.000000      -35.000000        4.049055
      225.000000      -40.000000        3.980688
      225.000000      -45.000000        3.893126
      225.000000      -50.000000        3.834388
      225.000000      -55.000000        3.785441
      225.000000      -60.000000        3.762782
      225.000000      -65.000000        3.760672
      225.000000      -70.000000        3.777789
      225.000000      -75.000000        3.773874
      225.000000      -80.000000        3.752344
      225.000000      -85.000000        3.770441
      225.000000      -90.000000        3.899773
      240.000000       90.000000        1.192465
      240.000000       85.000000        1.863125
      240.000000       80.000000        2.170904
      240.000000       75.000000        2.071403
      240.000000       70.000000        1.843535
      240.000000       65.000000        1.567534
      240.000000       60.000000        1.508654
      240.000000       55.000000        1.627838
      240.000000       50.000000        1.768869
      240.000000       45.000000        1.916147
      240.000000       40.000000        2.044635
      240.000000       35.000000        2.167394
      240.000000       30.000000        2.294565
      240.000000       25.000000        2.478580
      240.000000       20.000000        2.746046
      240.000000       15.000000        3.114808
      240.000000       10.000000        3.586498
      240.000000        5.000000        4.257010
      240.000000    0.000000E+00        4.898218
      240.000000       -5.000000        4.939794
      240.000000      -10.000000        4.891012
      240.000000      -15.000000        4.801168
      240.000000      -20.000000        4.432390
      240.000000      -25.000000        4.169403
      240.000000      -30.000000        4.073173
      240.000000      -35.000000        4.042387
      240.000000      -40.000000        3.981070
      240.000000      -45.000000        3.912155
      240.000000      -50.000000        3.846085
      240.000000      -55.000000        3.796109
      240.000000      -60.000000        3.760794
      240.000000      -65.000000        3.750169
      240.000000      -70.000000        3.757076
      240.000000      -75.000000        3.770554
      240.000000      -80.000000        3.756130
      240.000000      -85.000000        3.744428
      240.000000      -90.000000        3.876078
      255.000000       90.000000        1.165251
      255.000000       85.000000        1.554620
      255.000000       80.000000        1.975710
      255.000000       75.000000        2.293024
      255.000000       70.000000        2.480146
      255.000000       65.000000        2.393391
      255.000000       60.000000        2.255061
      255.000000       55.000000        2.340574
      255.000000       50.000000        2.482724
      255.000000       45.000000        2.638018
      255.000000       40.000000        2.856369
      255.000000       35.000000        3.045795
      255.000000       30.000000        3.224680
      255.000000       25.000000        3.379093
      255.000000       20.000000        3.546288
      255.000000       15.000000        3.732265
      255.000000       10.000000        3.996912
      255.000000        5.000000        4.373664
      255.000000    0.000000E+00        4.928866
      255.000000       -5.000000        5.239510
      255.000000      -10.000000        4.918167
      255.000000      -15.000000        5.120997
      255.000000      -20.000000        4.691024
      255.000000      -25.000000        4.300781
      255.000000      -30.000000        4.059470
      255.000000      -35.000000        3.956108
      255.000000      -40.000000        3.884211
      255.000000      -45.000000        3.841188
      255.000000      -50.000000        3.809175
      255.000000      -55.000000        3.801009
      255.000000      -60.000000        3.794737
      255.000000      -65.000000        3.799396
      255.000000      -70.000000        3.809398
      255.000000      -75.000000        3.824923
      255.000000      -80.000000        3.811910
      255.000000      -85.000000        3.776931
      255.000000      -90.000000        3.841885
      270.000000       90.000000        1.353587
      270.000000       85.000000        1.610665
      270.000000       80.000000        1.736596
      270.000000       75.000000        1.860152
      270.000000       70.000000        2.551994
      270.000000       65.000000        2.645175
      270.000000       60.000000        2.410012
      270.000000       55.000000        2.458745
      270.000000       50.000000        2.586067
      270.000000       45.000000        2.743540
      270.000000       40.000000        2.929832
      270.000000       35.000000        3.095071
      270.000000       30.000000        3.255472
      270.000000       25.000000        3.415477
      270.000000       20.000000        3.570764
      270.000000       15.000000        3.745941
      270.000000       10.000000        3.970489
      270.000000        5.000000        4.287692
      270.000000    0.000000E+00        4.822732
      270.000000       -5.000000        5.286706
      270.000000      -10.000000        4.990120
      270.000000      -15.000000        5.222994
      270.000000      -20.000000        4.880846
      270.000000      -25.000000        4.450958
      270.000000      -30.000000        4.159570
      270.000000      -35.000000        4.014256
      270.000000      -40.000000        3.925332
      270.000000      -45.000000        3.868208
      270.000000      -50.000000        3.822099
      270.000000      -55.000000        3.803515
      270.000000      -60.000000        3.793504
      270.000000      -65.000000        3.794116
      270.000000      -70.000000        3.803691
      270.000000      -75.000000        3.813416
      270.000000      -80.000000        3.806535
      270.000000      -85.000000        3.772303
      270.000000      -90.000000        3.820504
      285.000000       90.000000        1.543768
      285.000000       85.000000        1.635026
      285.000000       80.000000        1.666251
      285.000000       75.000000        1.652084
      285.000000       70.000000        2.256734
      285.000000       65.000000        2.687258
      285.000000       60.000000        2.582406
      285.000000       55.000000        2.585731
      285.000000       50.000000        2.734103
      285.000000       45.000000        2.896978
      285.000000       40.000000        3.068749
      285.000000       35.000000        3.235978
      285.000000       30.000000        3.400732
      285.000000       25.000000        3.546316
      285.000000       20.000000        3.684175
      285.000000       15.000000        3.814489
      285.000000       10.000000        3.987066
      285.000000        5.000000        4.257123
      285.000000    0.000000E+00        4.753107
      285.000000       -5.000000        5.230175
      285.000000      -10.000000        5.034251
      285.000000      -15.000000        5.120398
      285.000000      -20.000000        4.865470
      285.000000      -25.000000        4.465555
      285.000000      -30.000000        4.189447
      285.000000      -35.000000        4.028971
      285.000000      -40.000000        3.928962
      285.000000      -45.000000        3.863096
      285.000000      -50.000000        3.818715
      285.000000      -55.000000        3.795399
      285.000000      -60.000000        3.787122
      285.000000      -65.000000        3.789186
      285.000000      -70.000000        3.797128
      285.000000      -75.000000        3.804688
      285.000000      -80.000000        3.799177
      285.000000      -85.000000        3.763159
      285.000000      -90.000000        3.807978
      300.000000       90.000000        1.313448
      300.000000       85.000000        1.513080
      300.000000       80.000000        1.582167
      300.000000       75.000000        1.638290
      300.000000       70.000000        1.971821
      300.000000       65.000000        2.512886
      300.000000       60.000000        2.632107
      300.000000       55.000000        2.774699
      300.000000       50.000000        2.962404
      300.000000       45.000000        3.097878
      300.000000       40.000000        3.237892
      300.000000       35.000000        3.363537
      300.000000       30.000000        3.485771
      300.000000       25.000000        3.583023
      300.000000       20.000000        3.678074
      300.000000       15.000000        3.771782
      300.000000       10.000000        3.924514
      300.000000        5.000000        4.196273
      300.000000    0.000000E+00        4.688954
      300.000000       -5.000000        5.162500
      300.000000      -10.000000        4.956157
      300.000000      -15.000000        5.026567
      300.000000      -20.000000        4.777238
      300.000000      -25.000000        4.419551
      300.000000      -30.000000        4.169707
      300.000000      -35.000000        4.020931
      300.000000      -40.000000        3.921261
      300.000000      -45.000000        3.852818
      300.000000      -50.000000        3.808178
      300.000000      -55.000000        3.785229
      300.000000      -60.000000        3.778718
      300.000000      -65.000000        3.781023
      300.000000      -70.000000        3.788203
      300.000000      -75.000000        3.795065
      300.000000      -80.000000        3.787170
      300.000000      -85.000000        3.746826
      300.000000      -90.000000        3.790202
      315.000000       90.000000        1.308012
      315.000000       85.000000        1.513387
      315.000000       80.000000        1.671849
      315.000000       75.000000        1.732392
      315.000000       70.000000        2.065367
      315.000000       65.000000        2.592902
      315.000000       60.000000        2.694094
      315.000000       55.000000        2.904959
      315.000000       50.000000        3.094201
      315.000000       45.000000        3.184750
      315.000000       40.000000        3.300232
      315.000000       35.000000        3.384671
      315.000000       30.000000        3.497574
      315.000000       25.000000        3.554805
      315.000000       20.000000        3.631778
      315.000000       15.000000        3.717192
      315.000000       10.000000        3.883414
      315.000000        5.000000        4.170375
      315.000000    0.000000E+00        4.702263
      315.000000       -5.000000        5.164435
      315.000000      -10.000000        4.822923
      315.000000      -15.000000        4.990855
      315.000000      -20.000000        4.661746
      315.000000      -25.000000        4.342418
      315.000000      -30.000000        4.128597
      315.000000      -35.000000        4.011518
      315.000000      -40.000000        3.917739
      315.000000      -45.000000        3.852478
      315.000000      -50.000000        3.807206
      315.000000      -55.000000        3.785745
      315.000000      -60.000000        3.777858
      315.000000      -65.000000        3.778767
      315.000000      -70.000000        3.785229
      315.000000      -75.000000        3.790867
      315.000000      -80.000000        3.777693
      315.000000      -85.000000        3.732782
      315.000000      -90.000000        3.775262
      330.000000       90.000000        1.329462
      330.000000       85.000000        1.539102
      330.000000       80.000000        1.696457
      330.000000       75.000000        1.851473
      330.000000       70.000000        2.254951
      330.000000       65.000000        2.577024
      330.000000       60.000000        2.745769
      330.000000       55.000000        2.960366
      330.000000       50.000000        3.117748
      330.000000       45.000000        3.209580
      330.000000       40.000000        3.298142
      330.000000       35.000000        3.376055
      330.000000       30.000000        3.466418
      330.000000       25.000000        3.518475
      330.000000       20.000000        3.592666
      330.000000       15.000000        3.704566
      330.000000       10.000000        3.912179
      330.000000        5.000000        4.265053
      330.000000    0.000000E+00        4.781342
      330.000000       -5.000000        5.026836
      330.000000      -10.000000        4.775549
