45.0  -70.0  3.70215208333
45.0  -65.0  3.66308595833
45.0  -60.0  3.55606679167
45.0  -55.0  3.440796625
45.0  -50.0  3.36220616667
45.0  -45.0  3.34099141667
45.0  -40.0  3.36872454167
45.0  -35.0  3.40989816667
45.0  -30.0  3.465172125
45.0  -25.0  3.54015195833
45.0  -20.0  3.60108745833
45.0  -15.0  3.54574283333
45.0  -10.0  3.488975625
45.0  -5.0  3.49852991667
45.0  0.0  3.51797925
45.0  5.0  3.37484325
45.0  10.0  3.58156933333
45.0  15.0  3.48893791667
45.0  20.0  3.19073654167
45.0  25.0  2.94304116667
45.0  30.0  2.775342375
45.0  35.0  2.71690595833
45.0  40.0  2.674627375
45.0  45.0  2.62544258333
45.0  50.0  2.47850229167
45.0  55.0  2.23420383333
45.0  60.0  1.91277841667
45.0  65.0  1.58271120417
45.0  70.0  1.2891580625
45.0  75.0  1.152372675
45.0  80.0  1.2406444
45.0  85.0  1.4441252625
45.0  90.0  1.57814695833
60.0  -90.0  3.82687170833
60.0  -85.0  3.81924420833
60.0  -80.0  3.77392804167
60.0  -75.0  3.70514854167
60.0  -70.0  3.62787579167
60.0  -65.0  3.61143545833
60.0  -60.0  3.50718658333
60.0  -55.0  3.38989529167
60.0  -50.0  3.30310170833
60.0  -45.0  3.26521208333
60.0  -40.0  3.28565179167
60.0  -35.0  3.339549375
60.0  -30.0  3.40606608333
60.0  -25.0  3.48840904167
60.0  -20.0  3.57294291667
60.0  -15.0  3.567411875
60.0  -10.0  3.5049835
60.0  -5.0  3.48438854167
60.0  0.0  3.49880833333
60.0  5.0  3.42715666667
60.0  10.0  3.468091875
60.0  15.0  3.52538191667
60.0  20.0  3.33665445833
60.0  25.0  3.06246404167
60.0  30.0  2.84105170833
60.0  35.0  2.70871245833
60.0  40.0  2.64528225
60.0  45.0  2.59082
60.0  50.0  2.48718191667
60.0  55.0  2.27424129167
60.0  60.0  1.956733575
60.0  65.0  1.57611525
60.0  70.0  1.22611730833
60.0  75.0  1.0324585
60.0  80.0  1.10617490417
60.0  85.0  1.37040525
60.0  90.0  1.57680020833
75.0  -90.0  3.825833
75.0  -85.0  3.82952445833
75.0  -80.0  3.805808375
75.0  -75.0  3.73536125
75.0  -70.0  3.633691625
75.0  -65.0  3.54086541667
75.0  -60.0  3.459744875
75.0  -55.0  3.34871983333
75.0  -50.0  3.2635075
75.0  -45.0  3.22092066667
75.0  -40.0  3.22608291667
75.0  -35.0  3.27544708333
75.0  -30.0  3.33519758333
75.0  -25.0  3.41574995833
75.0  -20.0  3.515036625
75.0  -15.0  3.57545583333
75.0  -10.0  3.49869958333
75.0  -5.0  3.44654758333
75.0  0.0  3.449785
75.0  5.0  3.43708475
75.0  10.0  3.347263625
75.0  15.0  3.53156854167
75.0  20.0  3.44793820833
75.0  25.0  3.16877979167
75.0  30.0  2.90849108333
75.0  35.0  2.71503754167
75.0  40.0  2.62780695833
75.0  45.0  2.56257016667
75.0  50.0  2.48849545833
75.0  55.0  2.30671158333
75.0  60.0  1.99975754167
75.0  65.0  1.5856129375
75.0  70.0  1.16730802917
75.0  75.0  0.950049033333
75.0  80.0  1.016337475
75.0  85.0  1.30847557917
75.0  90.0  1.577300125
90.0  -90.0  3.82717120833
90.0  -85.0  3.83929025
90.0  -80.0  3.829566125
90.0  -75.0  3.78365079167
90.0  -70.0  3.661525625
90.0  -65.0  3.51534383333
90.0  -60.0  3.4241445
90.0  -55.0  3.3181565
90.0  -50.0  3.24210054167
90.0  -45.0  3.199551625
90.0  -40.0  3.20100525
90.0  -35.0  3.24651066667
90.0  -30.0  3.30181104167
90.0  -25.0  3.38581670833
90.0  -20.0  3.49209408333
90.0  -15.0  3.57407995833
90.0  -10.0  3.49095533333
90.0  -5.0  3.40426004167
90.0  0.0  3.36882895833
90.0  5.0  3.342547375
90.0  10.0  3.22829979167
90.0  15.0  3.40089458333
90.0  20.0  3.40819304167
90.0  25.0  3.17807533333
90.0  30.0  2.90619829167
90.0  35.0  2.68060558333
90.0  40.0  2.57371420833
90.0  45.0  2.51274325
90.0  50.0  2.45197716667
90.0  55.0  2.30019970833
90.0  60.0  2.012144125
90.0  65.0  1.59230908333
90.0  70.0  1.1478042625
90.0  75.0  0.917304741667
90.0  80.0  0.974679195833
90.0  85.0  1.262460425
90.0  90.0  1.578138375
105.0  -90.0  3.83282658333
105.0  -85.0  3.84762204167
105.0  -80.0  3.83374920833
105.0  -75.0  3.80597654167
105.0  -70.0  3.68836145833
105.0  -65.0  3.53199095833
105.0  -60.0  3.416914875
105.0  -55.0  3.31714966667
105.0  -50.0  3.24043391667
105.0  -45.0  3.19923858333
105.0  -40.0  3.19902304167
105.0  -35.0  3.23676566667
105.0  -30.0  3.29055366667
105.0  -25.0  3.37414845833
105.0  -20.0  3.482640375
105.0  -15.0  3.56648929167
105.0  -10.0  3.496465375
105.0  -5.0  3.40158508333
105.0  0.0  3.35261775
105.0  5.0  3.3109825
105.0  10.0  3.20796
105.0  15.0  3.340444625
105.0  20.0  3.39482754167
105.0  25.0  3.19556358333
105.0  30.0  2.90941041667
105.0  35.0  2.6537015
105.0  40.0  2.51529183333
105.0  45.0  2.442738
105.0  50.0  2.378768875
105.0  55.0  2.24397166667
105.0  60.0  1.97405375
105.0  65.0  1.56128800417
105.0  70.0  1.1118115875
105.0  75.0  0.8830264125
105.0  80.0  0.944283033333
105.0  85.0  1.23314730417
105.0  90.0  1.579052
120.0  -90.0  3.82303658333
120.0  -85.0  3.84811591667
120.0  -80.0  3.84357216667
120.0  -75.0  3.82468558333
120.0  -70.0  3.71322758333
120.0  -65.0  3.55976745833
120.0  -60.0  3.43974279167
120.0  -55.0  3.33688620833
120.0  -50.0  3.25816704167
120.0  -45.0  3.21712279167
120.0  -40.0  3.212486125
120.0  -35.0  3.246774625
120.0  -30.0  3.29506195833
120.0  -25.0  3.38019604167
120.0  -20.0  3.48983316667
120.0  -15.0  3.568838
120.0  -10.0  3.4958355
120.0  -5.0  3.41741308333
120.0  0.0  3.381295875
120.0  5.0  3.33526079167
120.0  10.0  3.22959533333
120.0  15.0  3.36992383333
120.0  20.0  3.42203958333
120.0  25.0  3.211252875
120.0  30.0  2.900315375
120.0  35.0  2.61999866667
120.0  40.0  2.46443454167
120.0  45.0  2.37921908333
120.0  50.0  2.30545479167
120.0  55.0  2.16612570833
120.0  60.0  1.898960375
120.0  65.0  1.49524722917
120.0  70.0  1.06367430833
120.0  75.0  0.8586209125
120.0  80.0  0.934012070833
120.0  85.0  1.2273502125
120.0  90.0  1.58314233333
135.0  -90.0  3.823049875
135.0  -85.0  3.84864483333
135.0  -80.0  3.85703270833
135.0  -75.0  3.81754491667
135.0  -70.0  3.7169245
135.0  -65.0  3.58275366667
135.0  -60.0  3.47833204167
135.0  -55.0  3.37338945833
135.0  -50.0  3.28873845833
135.0  -45.0  3.24670345833
135.0  -40.0  3.2387365
135.0  -35.0  3.27488929167
135.0  -30.0  3.31666916667
135.0  -25.0  3.407636375
135.0  -20.0  3.518092875
135.0  -15.0  3.58297383333
135.0  -10.0  3.47880433333
135.0  -5.0  3.42950591667
135.0  0.0  3.40866170833
135.0  5.0  3.349506125
135.0  10.0  3.23070091667
135.0  15.0  3.43168879167
135.0  20.0  3.44844783333
135.0  25.0  3.186355
135.0  30.0  2.84813841667
135.0  35.0  2.56081733333
135.0  40.0  2.41321495833
135.0  45.0  2.32476616667
135.0  50.0  2.24302295833
135.0  55.0  2.08911758333
135.0  60.0  1.8113125
135.0  65.0  1.4082032875
135.0  70.0  0.9993071375
135.0  75.0  0.835192775
135.0  80.0  0.943957895833
135.0  85.0  1.24097235
135.0  90.0  1.58401504167
150.0  -90.0  3.823097875
150.0  -85.0  3.8413005
150.0  -80.0  3.83512595833
150.0  -75.0  3.78958775
150.0  -70.0  3.698858625
150.0  -65.0  3.61136154167
150.0  -60.0  3.51650704167
150.0  -55.0  3.41220633333
150.0  -50.0  3.330717125
150.0  -45.0  3.28992741667
150.0  -40.0  3.28538858333
150.0  -35.0  3.31350308333
150.0  -30.0  3.36572341667
150.0  -25.0  3.458876
150.0  -20.0  3.55035920833
150.0  -15.0  3.56074933333
150.0  -10.0  3.47148208333
150.0  -5.0  3.44608175
150.0  0.0  3.417031125
150.0  5.0  3.330575625
150.0  10.0  3.28840479167
150.0  15.0  3.46782191667
150.0  20.0  3.405822625
150.0  25.0  3.10119804167
150.0  30.0  2.75928079167
150.0  35.0  2.498481625
150.0  40.0  2.36670266667
150.0  45.0  2.279768375
150.0  50.0  2.18697554167
150.0  55.0  2.01739329167
150.0  60.0  1.728760725
150.0  65.0  1.33775285833
150.0  70.0  0.9659016875
150.0  75.0  0.835363025
150.0  80.0  0.977074220833
150.0  85.0  1.26852471667
150.0  90.0  1.58437095833
165.0  -90.0  3.82352191667
165.0  -85.0  3.83291554167
165.0  -80.0  3.81551754167
165.0  -75.0  3.76777316667
165.0  -70.0  3.70957520833
165.0  -65.0  3.662419375
165.0  -60.0  3.55835416667
165.0  -55.0  3.44243875
165.0  -50.0  3.36923458333
165.0  -45.0  3.33161341667
165.0  -40.0  3.33545479167
165.0  -35.0  3.36148275
165.0  -30.0  3.429520125
165.0  -25.0  3.522006375
165.0  -20.0  3.587194
165.0  -15.0  3.516487625
165.0  -10.0  3.47122708333
165.0  -5.0  3.46175945833
165.0  0.0  3.408277125
165.0  5.0  3.29066025
165.0  10.0  3.407073125
165.0  15.0  3.49020595833
165.0  20.0  3.29722675
165.0  25.0  2.95858154167
165.0  30.0  2.641137625
165.0  35.0  2.44096195833
165.0  40.0  2.33044508333
165.0  45.0  2.247534875
165.0  50.0  2.13805829167
165.0  55.0  1.94833116667
165.0  60.0  1.64928393333
165.0  65.0  1.28178537917
165.0  70.0  0.9822688125
165.0  75.0  0.901019191667
165.0  80.0  1.05493848333
165.0  85.0  1.3118154375
165.0  90.0  1.586175875
180.0  -90.0  3.82408083333
180.0  -85.0  3.825322875
180.0  -80.0  3.8005655
180.0  -75.0  3.76007325
180.0  -70.0  3.77308283333
180.0  -65.0  3.705267
180.0  -60.0  3.591534875
180.0  -55.0  3.48418379167
180.0  -50.0  3.41283620833
180.0  -45.0  3.38348233333
180.0  -40.0  3.38832279167
180.0  -35.0  3.42575883333
180.0  -30.0  3.501502
180.0  -25.0  3.575535
180.0  -20.0  3.57579741667
180.0  -15.0  3.48597829167
180.0  -10.0  3.47648325
180.0  -5.0  3.465129875
180.0  0.0  3.38846733333
180.0  5.0  3.31805466667
180.0  10.0  3.51720216667
180.0  15.0  3.45948341667
180.0  20.0  3.14146983333
180.0  25.0  2.78793441667
180.0  30.0  2.51810666667
180.0  35.0  2.388623375
180.0  40.0  2.30395129167
180.0  45.0  2.22684908333
180.0  50.0  2.10631145833
180.0  55.0  1.89504823333
180.0  60.0  1.57657918333
180.0  65.0  1.22964656667
180.0  70.0  0.993356775
180.0  75.0  0.990805404167
180.0  80.0  1.15246353333
180.0  85.0  1.381059875
180.0  90.0  1.58792591667
195.0  -90.0  3.82576070833
195.0  -85.0  3.81894091667
195.0  -80.0  3.789833875
195.0  -75.0  3.814397875
195.0  -70.0  3.81307554167
195.0  -65.0  3.74127991667
195.0  -60.0  3.62873854167
195.0  -55.0  3.52353666667
195.0  -50.0  3.45560883333
195.0  -45.0  3.43806979167
195.0  -40.0  3.44197179167
195.0  -35.0  3.50172425
195.0  -30.0  3.57427445833
195.0  -25.0  3.62183604167
195.0  -20.0  3.51451383333
195.0  -15.0  3.48738020833
195.0  -10.0  3.49843679167
195.0  -5.0  3.478113375
195.0  0.0  3.33514404167
195.0  5.0  3.50018458333
195.0  10.0  3.54114358333
195.0  15.0  3.29659554167
195.0  20.0  2.944626125
195.0  25.0  2.64056491667
195.0  30.0  2.46683283333
195.0  35.0  2.37138179167
195.0  40.0  2.29666675
195.0  45.0  2.20260875
195.0  50.0  2.047301625
195.0  55.0  1.8096412125
195.0  60.0  1.51303889583
195.0  65.0  1.23576135833
195.0  70.0  1.07489598333
195.0  75.0  1.10124072083
195.0  80.0  1.2726277375
195.0  85.0  1.46475545833
195.0  90.0  1.59127679167
210.0  -90.0  3.828109875
210.0  -85.0  3.813650875
210.0  -80.0  3.81510670833
210.0  -75.0  3.866979
210.0  -70.0  3.84777666667
210.0  -65.0  3.76383975
210.0  -60.0  3.66217470833
210.0  -55.0  3.56632458333
210.0  -50.0  3.512026125
210.0  -45.0  3.49364995833
210.0  -40.0  3.51747041667
210.0  -35.0  3.57335383333
210.0  -30.0  3.622142
210.0  -25.0  3.5799175
210.0  -20.0  3.5081805
210.0  -15.0  3.51231266667
210.0  -10.0  3.53367895833
210.0  -5.0  3.45940708333
210.0  0.0  3.44461004167
210.0  5.0  3.59098816667
210.0  10.0  3.450015875
210.0  15.0  3.11107633333
210.0  20.0  2.77730820833
210.0  25.0  2.54919270833
210.0  30.0  2.443800625
210.0  35.0  2.36883854167
210.0  40.0  2.29387941667
210.0  45.0  2.17679108333
210.0  50.0  1.99503533333
210.0  55.0  1.7403996625
210.0  60.0  1.46757076667
210.0  65.0  1.27151002083
210.0  70.0  1.21666615417
210.0  75.0  1.28975554167
210.0  80.0  1.42626079167
210.0  85.0  1.55776958333
210.0  90.0  1.59312791667
225.0  -90.0  3.83083979167
225.0  -85.0  3.809085625
225.0  -80.0  3.853423875
225.0  -75.0  3.887326125
225.0  -70.0  3.86144095833
225.0  -65.0  3.78496566667
225.0  -60.0  3.695127875
225.0  -55.0  3.60330704167
225.0  -50.0  3.55678895833
225.0  -45.0  3.54476179167
225.0  -40.0  3.577915875
225.0  -35.0  3.62701241667
225.0  -30.0  3.65179495833
225.0  -25.0  3.537407375
225.0  -20.0  3.51689308333
225.0  -15.0  3.564972875
225.0  -10.0  3.60901204167
225.0  -5.0  3.40203866667
225.0  0.0  3.64738883333
225.0  5.0  3.60596929167
225.0  10.0  3.28799829167
225.0  15.0  2.93352116667
225.0  20.0  2.65867954167
225.0  25.0  2.53040883333
225.0  30.0  2.45254925
225.0  35.0  2.38787070833
225.0  40.0  2.29180608333
225.0  45.0  2.14443279167
225.0  50.0  1.93310824583
225.0  55.0  1.6958136
225.0  60.0  1.50149597917
225.0  65.0  1.41173114583
225.0  70.0  1.41852497917
225.0  75.0  1.50349142917
225.0  80.0  1.60778283333
225.0  85.0  1.656187625
225.0  90.0  1.59487579167
240.0  -90.0  3.83293191667
240.0  -85.0  3.80797620833
240.0  -80.0  3.882906375
240.0  -75.0  3.91010025
240.0  -70.0  3.874282125
240.0  -65.0  3.806591625
240.0  -60.0  3.7178175
240.0  -55.0  3.6394015
240.0  -50.0  3.59603608333
240.0  -45.0  3.59469020833
240.0  -40.0  3.62401425
240.0  -35.0  3.65949058333
240.0  -30.0  3.61835391667
240.0  -25.0  3.55549991667
240.0  -20.0  3.57695691667
240.0  -15.0  3.64768975
240.0  -10.0  3.575373625
240.0  -5.0  3.57783883333
240.0  0.0  3.6852145
240.0  5.0  3.48958625
240.0  10.0  3.14442829167
240.0  15.0  2.83567020833
240.0  20.0  2.64505075
240.0  25.0  2.55644020833
240.0  30.0  2.48966258333
240.0  35.0  2.415106125
240.0  40.0  2.29618825
240.0  45.0  2.1192824
240.0  50.0  1.8972857875
240.0  55.0  1.69336629167
240.0  60.0  1.57606342917
240.0  65.0  1.58230632917
240.0  70.0  1.6268388875
240.0  75.0  1.719444
240.0  80.0  1.69591845833
240.0  85.0  1.660750375
240.0  90.0  1.59810358333
255.0  -90.0  3.83428975
255.0  -85.0  3.82280525
255.0  -80.0  3.898891625
255.0  -75.0  3.919047
255.0  -70.0  3.884051125
255.0  -65.0  3.82306904167
255.0  -60.0  3.73706816667
255.0  -55.0  3.65516854167
255.0  -50.0  3.61472641667
255.0  -45.0  3.61944441667
255.0  -40.0  3.64601179167
255.0  -35.0  3.680866125
255.0  -30.0  3.60179575
255.0  -25.0  3.57323458333
255.0  -20.0  3.638212
255.0  -15.0  3.73992616667
255.0  -10.0  3.536570125
255.0  -5.0  3.74012441667
255.0  0.0  3.69856145833
255.0  5.0  3.394780625
255.0  10.0  3.05346904167
255.0  15.0  2.79910125
255.0  20.0  2.68487245833
255.0  25.0  2.61253041667
255.0  30.0  2.54977445833
255.0  35.0  2.449452625
255.0  40.0  2.29477666667
255.0  45.0  2.0859778
255.0  50.0  1.8791418875
255.0  55.0  1.73622855833
255.0  60.0  1.7168751
255.0  65.0  1.74629797083
255.0  70.0  1.813816125
255.0  75.0  1.772259875
255.0  80.0  1.6120885
255.0  85.0  1.633389
255.0  90.0  1.59695925
270.0  -90.0  3.83464304167
270.0  -85.0  3.83478491667
270.0  -80.0  3.91254620833
270.0  -75.0  3.92520966667
270.0  -70.0  3.89073729167
270.0  -65.0  3.83042675
270.0  -60.0  3.74809141667
270.0  -55.0  3.66492008333
270.0  -50.0  3.62605158333
270.0  -45.0  3.6328415
270.0  -40.0  3.66028020833
270.0  -35.0  3.681214125
270.0  -30.0  3.62762666667
270.0  -25.0  3.633854125
270.0  -20.0  3.72742591667
270.0  -15.0  3.80086754167
270.0  -10.0  3.61526404167
270.0  -5.0  3.839544625
270.0  0.0  3.69622395833
270.0  5.0  3.35116204167
270.0  10.0  3.02898154167
270.0  15.0  2.82548066667
270.0  20.0  2.74274166667
270.0  25.0  2.67340533333
270.0  30.0  2.601766875
270.0  35.0  2.477924
270.0  40.0  2.29708502083
270.0  45.0  2.082970275
270.0  50.0  1.90369987083
270.0  55.0  1.8029827875
270.0  60.0  1.83431359167
270.0  65.0  1.85762910833
270.0  70.0  1.951635875
270.0  75.0  1.64683945833
270.0  80.0  1.55820116667
270.0  85.0  1.60446341667
270.0  90.0  1.601829625
285.0  -90.0  3.83517854167
285.0  -85.0  3.84292125
285.0  -80.0  3.92765754167
285.0  -75.0  3.94414841667
285.0  -70.0  3.91143025
285.0  -65.0  3.84850925
285.0  -60.0  3.76394754167
285.0  -55.0  3.68847833333
285.0  -50.0  3.65440933333
285.0  -45.0  3.66298825
285.0  -40.0  3.69434170833
285.0  -35.0  3.71184729167
285.0  -30.0  3.66827066667
285.0  -25.0  3.65509754167
285.0  -20.0  3.72626295833
285.0  -15.0  3.757919
285.0  -10.0  3.668544625
285.0  -5.0  3.85528116667
285.0  0.0  3.69145891667
285.0  5.0  3.361700125
285.0  10.0  3.07193020833
285.0  15.0  2.90059133333
285.0  20.0  2.828010875
285.0  25.0  2.759993875
285.0  30.0  2.67938870833
285.0  35.0  2.53554591667
285.0  40.0  2.33667137917
285.0  45.0  2.127552425
285.0  50.0  1.96721159583
285.0  55.0  1.88965693333
285.0  60.0  1.90998267917
285.0  65.0  1.94448393333
285.0  70.0  1.892522375
285.0  75.0  1.58977775
285.0  80.0  1.56750504167
285.0  85.0  1.613125875
285.0  90.0  1.624322
300.0  -90.0  3.83460325
300.0  -85.0  3.84066466667
300.0  -80.0  3.926792375
300.0  -75.0  3.94278066667
300.0  -70.0  3.90716870833
300.0  -65.0  3.84005020833
300.0  -60.0  3.75106895833
300.0  -55.0  3.674235875
300.0  -50.0  3.63870258333
300.0  -45.0  3.64892154167
300.0  -40.0  3.683444875
300.0  -35.0  3.71037041667
300.0  -30.0  3.66812704167
300.0  -25.0  3.62764333333
300.0  -20.0  3.66509133333
300.0  -15.0  3.69401708333
300.0  -10.0  3.60720645833
300.0  -5.0  3.79381716667
300.0  0.0  3.644845
300.0  5.0  3.33950533333
300.0  10.0  3.08034341667
300.0  15.0  2.93675945833
300.0  20.0  2.89030904167
300.0  25.0  2.83731916667
300.0  30.0  2.7676845
300.0  35.0  2.62374370833
300.0  40.0  2.41850060417
300.0  45.0  2.2028647875
300.0  50.0  2.04830583333
300.0  55.0  1.9630046375
300.0  60.0  1.96076341667
300.0  65.0  1.96907397917
300.0  70.0  1.91563754167
300.0  75.0  1.58766475
300.0  80.0  1.57137433333
300.0  85.0  1.619509125
300.0  90.0  1.63024541667
315.0  -90.0  3.83297145833
315.0  -85.0  3.83102079167
315.0  -80.0  3.919697625
315.0  -75.0  3.937168875
315.0  -70.0  3.89711004167
315.0  -65.0  3.82464941667
315.0  -60.0  3.726687
315.0  -55.0  3.6446265
315.0  -50.0  3.604511875
315.0  -45.0  3.61407141667
315.0  -40.0  3.647884625
315.0  -35.0  3.69310645833
315.0  -30.0  3.65598004167
315.0  -25.0  3.59285379167
315.0  -20.0  3.59945454167
315.0  -15.0  3.66816129167
315.0  -10.0  3.509352375
315.0  -5.0  3.73839645833
315.0  0.0  3.619378875
315.0  5.0  3.31673154167
315.0  10.0  3.06364558333
315.0  15.0  2.924492125
315.0  20.0  2.904316125
315.0  25.0  2.87357154167
315.0  30.0  2.83446970833
315.0  35.0  2.70657679167
315.0  40.0  2.50416870833
315.0  45.0  2.26765920833
315.0  50.0  2.11009732917
315.0  55.0  1.98546827083
315.0  60.0  1.93729483333
315.0  65.0  1.916376475
315.0  70.0  1.94182779167
315.0  75.0  1.68952829167
315.0  80.0  1.569115375
315.0  85.0  1.61926554167
315.0  90.0  1.60414066667
330.0  -90.0  3.83242158333
330.0  -85.0  3.81724758333
330.0  -80.0  3.90634691667
330.0  -75.0  3.92312375
330.0  -70.0  3.880660875
330.0  -65.0  3.80332716667
330.0  -60.0  3.69576104167
330.0  -55.0  3.60736733333
330.0  -50.0  3.56364941667
330.0  -45.0  3.56643675
330.0  -40.0  3.59711508333
330.0  -35.0  3.65137158333
330.0  -30.0  3.63500108333
330.0  -25.0  3.565828375
330.0  -20.0  3.54066783333
330.0  -15.0  3.60127875
330.0  -10.0  3.4870565
330.0  -5.0  3.6253775
330.0  0.0  3.59738829167
330.0  5.0  3.34067025
330.0  10.0  3.08071220833
330.0  15.0  2.921035875
330.0  20.0  2.88375983333
330.0  25.0  2.87519054167
330.0  30.0  2.85438129167
330.0  35.0  2.75912908333
330.0  40.0  2.57953520833
330.0  45.0  2.35176113333
330.0  50.0  2.1572752375
330.0  55.0  2.01064553333
330.0  60.0  1.90999136667
330.0  65.0  1.84947295833
330.0  70.0  1.8447806625
330.0  75.0  1.838116125
330.0  80.0  1.66966908333
330.0  85.0  1.64662025
330.0  90.0  1.57401341667
345.0  -90.0  3.83117204167
345.0  -85.0  3.80201591667
345.0  -80.0  3.871771625
345.0  -75.0  3.896374375
345.0  -70.0  3.85658658333
345.0  -65.0  3.77220154167
345.0  -60.0  3.6608435
345.0  -55.0  3.564241625
345.0  -50.0  3.51660066667
345.0  -45.0  3.512036
345.0  -40.0  3.53904316667
345.0  -35.0  3.58975504167
345.0  -30.0  3.61520879167
345.0  -25.0  3.56328583333
345.0  -20.0  3.50769783333
345.0  -15.0  3.525668875
345.0  -10.0  3.52046225
345.0  -5.0  3.485967125
345.0  0.0  3.60155104167
345.0  5.0  3.42694933333
345.0  10.0  3.14224704167
345.0  15.0  2.93887341667
345.0  20.0  2.85144275
345.0  25.0  2.854062625
345.0  30.0  2.84487233333
345.0  35.0  2.80194741667
345.0  40.0  2.66113708333
345.0  45.0  2.4478646125
345.0  50.0  2.2031872
345.0  55.0  2.02496976667
345.0  60.0  1.87746882083
345.0  65.0  1.7588623
345.0  70.0  1.7364350875
345.0  75.0  1.77004541667
345.0  80.0  1.76925958333
345.0  85.0  1.678046
345.0  90.0  1.553755625
