       90.000000      -35.000000        3.822242
       90.000000      -40.000000        3.701341
       90.000000      -45.000000        3.638117
       90.000000      -50.000000        3.601080
       90.000000      -55.000000        3.578043
       90.000000      -60.000000        3.514041
       90.000000      -65.000000        3.459176
       90.000000      -70.000000        3.552410
       90.000000      -75.000000        3.690512
       90.000000      -80.000000        3.728251
       90.000000      -85.000000        3.715866
       90.000000      -90.000000        3.726714
      105.000000       90.000000        1.618766
      105.000000       85.000000        1.416453
      105.000000       80.000000    8.324487E-01
      105.000000       75.000000    7.145452E-01
      105.000000       70.000000    8.690878E-01
      105.000000       65.000000        1.114236
      105.000000       60.000000        1.364638
      105.000000       55.000000        1.549814
      105.000000       50.000000        1.691185
      105.000000       45.000000        1.821183
      105.000000       40.000000        2.090478
      105.000000       35.000000        2.553919
      105.000000       30.000000        3.052449
      105.000000       25.000000        3.550254
      105.000000       20.000000        3.979654
      105.000000       15.000000        4.052254
      105.000000       10.000000        3.966152
      105.000000        5.000000        4.041830
      105.000000    0.000000E+00        4.025911
      105.000000       -5.000000        4.160563
      105.000000      -10.000000        4.462132
      105.000000      -15.000000        4.687499
      105.000000      -20.000000        4.560025
      105.000000      -25.000000        4.287739
      105.000000      -30.000000        4.015702
      105.000000      -35.000000        3.831098
      105.000000      -40.000000        3.705577
      105.000000      -45.000000        3.643306
      105.000000      -50.000000        3.613843
      105.000000      -55.000000        3.580719
      105.000000      -60.000000        3.512267
      105.000000      -65.000000        3.490074
      105.000000      -70.000000        3.607133
      105.000000      -75.000000        3.730206
      105.000000      -80.000000        3.741453
      105.000000      -85.000000        3.755235
      105.000000      -90.000000        3.756749
      120.000000       90.000000        1.683953
      120.000000       85.000000        1.425800
      120.000000       80.000000    8.193656E-01
      120.000000       75.000000    6.742095E-01
      120.000000       70.000000    8.089706E-01
      120.000000       65.000000        1.045505
      120.000000       60.000000        1.286588
      120.000000       55.000000        1.466929
      120.000000       50.000000        1.615015
      120.000000       45.000000        1.764586
      120.000000       40.000000        2.066706
      120.000000       35.000000        2.579966
      120.000000       30.000000        3.099367
      120.000000       25.000000        3.606398
      120.000000       20.000000        4.074548
      120.000000       15.000000        4.180270
      120.000000       10.000000        4.084229
      120.000000        5.000000        4.152770
      120.000000    0.000000E+00        4.119431
      120.000000       -5.000000        4.217394
      120.000000      -10.000000        4.499539
      120.000000      -15.000000        4.744931
      120.000000      -20.000000        4.627231
      120.000000      -25.000000        4.328271
      120.000000      -30.000000        4.032001
      120.000000      -35.000000        3.852848
      120.000000      -40.000000        3.730647
      120.000000      -45.000000        3.680014
      120.000000      -50.000000        3.650961
      120.000000      -55.000000        3.621949
      120.000000      -60.000000        3.557475
      120.000000      -65.000000        3.538099
      120.000000      -70.000000        3.654024
      120.000000      -75.000000        3.752895
      120.000000      -80.000000        3.782793
      120.000000      -85.000000        3.805383
      120.000000      -90.000000        3.803405
      135.000000       90.000000        1.733906
      135.000000       85.000000        1.434260
      135.000000       80.000000    8.364099E-01
      135.000000       75.000000    6.386700E-01
      135.000000       70.000000    7.333977E-01
      135.000000       65.000000    9.439341E-01
      135.000000       60.000000        1.170990
      135.000000       55.000000        1.351761
      135.000000       50.000000        1.502021
      135.000000       45.000000        1.653811
      135.000000       40.000000        1.938511
      135.000000       35.000000        2.485585
      135.000000       30.000000        3.024873
      135.000000       25.000000        3.525664
      135.000000       20.000000        4.073841
      135.000000       15.000000        4.261866
      135.000000       10.000000        4.118469
      135.000000        5.000000        4.197929
      135.000000    0.000000E+00        4.138529
      135.000000       -5.000000        4.166219
      135.000000      -10.000000        4.385530
      135.000000      -15.000000        4.738974
      135.000000      -20.000000        4.675855
      135.000000      -25.000000        4.370794
      135.000000      -30.000000        4.069742
      135.000000      -35.000000        3.888093
      135.000000      -40.000000        3.759616
      135.000000      -45.000000        3.711185
      135.000000      -50.000000        3.685458
      135.000000      -55.000000        3.684805
      135.000000      -60.000000        3.608055
      135.000000      -65.000000        3.582101
      135.000000      -70.000000        3.688711
      135.000000      -75.000000        3.782205
      135.000000      -80.000000        3.811115
      135.000000      -85.000000        3.844868
      135.000000      -90.000000        3.856400
      150.000000       90.000000        1.789385
      150.000000       85.000000        1.454402
      150.000000       80.000000    8.900634E-01
      150.000000       75.000000    6.560907E-01
      150.000000       70.000000    7.145339E-01
      150.000000       65.000000    8.810795E-01
      150.000000       60.000000        1.061874
      150.000000       55.000000        1.228642
      150.000000       50.000000        1.377881
      150.000000       45.000000        1.521513
      150.000000       40.000000        1.768078
      150.000000       35.000000        2.274627
      150.000000       30.000000        2.838741
      150.000000       25.000000        3.348697
      150.000000       20.000000        3.929947
      150.000000       15.000000        4.256516
      150.000000       10.000000        4.191092
      150.000000        5.000000        4.164939
      150.000000    0.000000E+00        4.153988
      150.000000       -5.000000        4.136832
      150.000000      -10.000000        4.263412
      150.000000      -15.000000        4.581262
      150.000000      -20.000000        4.642808
      150.000000      -25.000000        4.409701
      150.000000      -30.000000        4.133316
      150.000000      -35.000000        3.951610
      150.000000      -40.000000        3.819976
      150.000000      -45.000000        3.746304
      150.000000      -50.000000        3.719717
      150.000000      -55.000000        3.716149
      150.000000      -60.000000        3.673223
      150.000000      -65.000000        3.627513
      150.000000      -70.000000        3.669884
      150.000000      -75.000000        3.772345
      150.000000      -80.000000        3.820253
      150.000000      -85.000000        3.873151
      150.000000      -90.000000        3.906010
      165.000000       90.000000        1.858394
      165.000000       85.000000        1.480483
      165.000000       80.000000        1.035791
      165.000000       75.000000    7.526919E-01
      165.000000       70.000000    7.218884E-01
      165.000000       65.000000    8.520589E-01
      165.000000       60.000000        1.021392
      165.000000       55.000000        1.159988
      165.000000       50.000000        1.275792
      165.000000       45.000000        1.414413
      165.000000       40.000000        1.609531
      165.000000       35.000000        1.986923
      165.000000       30.000000        2.544945
      165.000000       25.000000        3.097068
      165.000000       20.000000        3.657041
      165.000000       15.000000        4.172229
      165.000000       10.000000        4.308371
      165.000000        5.000000        4.210329
      165.000000    0.000000E+00        4.196295
      165.000000       -5.000000        4.155787
      165.000000      -10.000000        4.153938
      165.000000      -15.000000        4.343710
      165.000000      -20.000000        4.575540
      165.000000      -25.000000        4.446605
      165.000000      -30.000000        4.203891
      165.000000      -35.000000        4.014193
      165.000000      -40.000000        3.879048
      165.000000      -45.000000        3.779671
      165.000000      -50.000000        3.742728
      165.000000      -55.000000        3.738017
      165.000000      -60.000000        3.742444
      165.000000      -65.000000        3.665771
      165.000000      -70.000000        3.659729
      165.000000      -75.000000        3.728940
      165.000000      -80.000000        3.814300
      165.000000      -85.000000        3.885273
      165.000000      -90.000000        3.939712
      180.000000       90.000000        1.918945
      180.000000       85.000000        1.541029
      180.000000       80.000000        1.183981
      180.000000       75.000000    8.830069E-01
      180.000000       70.000000    7.351638E-01
      180.000000       65.000000    8.233394E-01
      180.000000       60.000000    9.813730E-01
      180.000000       55.000000        1.133246
      180.000000       50.000000        1.229595
      180.000000       45.000000        1.329852
      180.000000       40.000000        1.472367
      180.000000       35.000000        1.716375
      180.000000       30.000000        2.197604
      180.000000       25.000000        2.772665
      180.000000       20.000000        3.307823
      180.000000       15.000000        3.967156
      180.000000       10.000000        4.359472
      180.000000        5.000000        4.307207
      180.000000    0.000000E+00        4.328196
      180.000000       -5.000000        4.237164
      180.000000      -10.000000        4.125041
      180.000000      -15.000000        4.161391
      180.000000      -20.000000        4.393870
      180.000000      -25.000000        4.418633
      180.000000      -30.000000        4.264986
      180.000000      -35.000000        4.085275
      180.000000      -40.000000        3.940107
      180.000000      -45.000000        3.834243
      180.000000      -50.000000        3.774091
      180.000000      -55.000000        3.755349
      180.000000      -60.000000        3.759041
      180.000000      -65.000000        3.743044
      180.000000      -70.000000        3.677961
      180.000000      -75.000000        3.694618
      180.000000      -80.000000        3.771909
      180.000000      -85.000000        3.871604
      180.000000      -90.000000        3.956905
      195.000000       90.000000        2.067511
      195.000000       85.000000        1.697164
      195.000000       80.000000        1.345049
      195.000000       75.000000        1.035182
      195.000000       70.000000    8.349639E-01
      195.000000       65.000000    8.376656E-01
      195.000000       60.000000    9.606641E-01
      195.000000       55.000000        1.103122
      195.000000       50.000000        1.216088
      195.000000       45.000000        1.305059
      195.000000       40.000000        1.416287
      195.000000       35.000000        1.594885
      195.000000       30.000000        1.906539
      195.000000       25.000000        2.396922
      195.000000       20.000000        2.966684
      195.000000       15.000000        3.557331
      195.000000       10.000000        4.203586
      195.000000        5.000000        4.480526
      195.000000    0.000000E+00        4.373439
      195.000000       -5.000000        4.395945
      195.000000      -10.000000        4.214770
      195.000000      -15.000000        4.090987
      195.000000      -20.000000        4.153379
      195.000000      -25.000000        4.362302
      195.000000      -30.000000        4.297294
      195.000000      -35.000000        4.149818
      195.000000      -40.000000        3.987902
      195.000000      -45.000000        3.887014
      195.000000      -50.000000        3.806826
      195.000000      -55.000000        3.772864
      195.000000      -60.000000        3.769156
      195.000000      -65.000000        3.781098
      195.000000      -70.000000        3.737864
      195.000000      -75.000000        3.706922
      195.000000      -80.000000        3.729925
      195.000000      -85.000000        3.838631
      195.000000      -90.000000        3.958703
      210.000000       90.000000        2.247754
      210.000000       85.000000        1.905587
      210.000000       80.000000        1.558640
      210.000000       75.000000        1.254595
      210.000000       70.000000        1.003868
      210.000000       65.000000    8.686271E-01
      210.000000       60.000000    9.610702E-01
      210.000000       55.000000        1.095528
      210.000000       50.000000        1.219253
      210.000000       45.000000        1.303845
      210.000000       40.000000        1.396073
      210.000000       35.000000        1.531182
      210.000000       30.000000        1.739893
      210.000000       25.000000        2.091442
      210.000000       20.000000        2.609789
      210.000000       15.000000        3.170087
      210.000000       10.000000        3.857285
      210.000000        5.000000        4.418429
      210.000000    0.000000E+00        4.488037
      210.000000       -5.000000        4.493499
      210.000000      -10.000000        4.387973
      210.000000      -15.000000        4.171680
      210.000000      -20.000000        4.092981
      210.000000      -25.000000        4.193071
      210.000000      -30.000000        4.262746
      210.000000      -35.000000        4.189313
      210.000000      -40.000000        4.058577
      210.000000      -45.000000        3.932215
      210.000000      -50.000000        3.852504
      210.000000      -55.000000        3.796260
      210.000000      -60.000000        3.774442
      210.000000      -65.000000        3.779756
      210.000000      -70.000000        3.787579
      210.000000      -75.000000        3.719735
      210.000000      -80.000000        3.733083
      210.000000      -85.000000        3.805915
      210.000000      -90.000000        3.953820
      225.000000       90.000000        2.068423
      225.000000       85.000000        2.142843
      225.000000       80.000000        1.831926
      225.000000       75.000000        1.515610
      225.000000       70.000000        1.238593
      225.000000       65.000000        1.031803
      225.000000       60.000000        1.007507
      225.000000       55.000000        1.114501
      225.000000       50.000000        1.230063
      225.000000       45.000000        1.329701
      225.000000       40.000000        1.413988
      225.000000       35.000000        1.538484
      225.000000       30.000000        1.686985
      225.000000       25.000000        1.918835
      225.000000       20.000000        2.301356
      225.000000       15.000000        2.847724
      225.000000       10.000000        3.429882
      225.000000        5.000000        4.197351
      225.000000    0.000000E+00        4.634456
      225.000000       -5.000000        4.499053
      225.000000      -10.000000        4.624613
      225.000000      -15.000000        4.322829
      225.000000      -20.000000        4.104147
      225.000000      -25.000000        4.087601
      225.000000      -30.000000        4.214652
      225.000000      -35.000000        4.184144
      225.000000      -40.000000        4.093530
      225.000000      -45.000000        3.965979
      225.000000      -50.000000        3.880714
      225.000000      -55.000000        3.814538
      225.000000      -60.000000        3.781709
      225.000000      -65.000000        3.773211
      225.000000      -70.000000        3.782842
      225.000000      -75.000000        3.760543
      225.000000      -80.000000        3.734201
      225.000000      -85.000000        3.772069
      225.000000      -90.000000        3.931202
      240.000000       90.000000        1.567599
      240.000000       85.000000        2.122665
      240.000000       80.000000        1.954214
      240.000000       75.000000        1.826347
      240.000000       70.000000        1.551842
      240.000000       65.000000        1.227562
      240.000000       60.000000        1.096491
      240.000000       55.000000        1.160188
      240.000000       50.000000        1.265478
      240.000000       45.000000        1.371346
      240.000000       40.000000        1.469005
      240.000000       35.000000        1.584342
      240.000000       30.000000        1.713421
      240.000000       25.000000        1.887205
      240.000000       20.000000        2.162980
      240.000000       15.000000        2.602113
      240.000000       10.000000        3.148505
      240.000000        5.000000        3.851021
      240.000000    0.000000E+00        4.478009
      240.000000       -5.000000        4.617043
      240.000000      -10.000000        4.647743
      240.000000      -15.000000        4.553680
      240.000000      -20.000000        4.261587
      240.000000      -25.000000        4.120162
      240.000000      -30.000000        4.140865
      240.000000      -35.000000        4.159777
      240.000000      -40.000000        4.098769
      240.000000      -45.000000        4.001692
      240.000000      -50.000000        3.901946
      240.000000      -55.000000        3.831522
      240.000000      -60.000000        3.782950
      240.000000      -65.000000        3.764299
      240.000000      -70.000000        3.766508
      240.000000      -75.000000        3.771043
      240.000000      -80.000000        3.739508
      240.000000      -85.000000        3.745428
      240.000000      -90.000000        3.899773
      255.000000       90.000000        1.192465
      255.000000       85.000000        1.726973
      255.000000       80.000000        1.865639
      255.000000       75.000000        1.885681
      255.000000       70.000000        1.844399
      255.000000       65.000000        1.593963
      255.000000       60.000000        1.286755
      255.000000       55.000000        1.236784
      255.000000       50.000000        1.332136
      255.000000       45.000000        1.436830
      255.000000       40.000000        1.552096
      255.000000       35.000000        1.655286
      255.000000       30.000000        1.778506
      255.000000       25.000000        1.913569
      255.000000       20.000000        2.131372
      255.000000       15.000000        2.463714
      255.000000       10.000000        2.964989
      255.000000        5.000000        3.561869
      255.000000    0.000000E+00        4.317588
      255.000000       -5.000000        4.711953
      255.000000      -10.000000        4.609064
      255.000000      -15.000000        4.741935
      255.000000      -20.000000        4.380352
      255.000000      -25.000000        4.150256
      255.000000      -30.000000        4.107376
      255.000000      -35.000000        4.144377
      255.000000      -40.000000        4.078334
      255.000000      -45.000000        4.001609
      255.000000      -50.000000        3.902654
      255.000000      -55.000000        3.831714
      255.000000      -60.000000        3.774859
      255.000000      -65.000000        3.746958
      255.000000      -70.000000        3.740715
      255.000000      -75.000000        3.758696
      255.000000      -80.000000        3.741757
      255.000000      -85.000000        3.750531
      255.000000      -90.000000        3.876078
      270.000000       90.000000        1.165251
      270.000000       85.000000        1.523634
      270.000000       80.000000        1.781477
      270.000000       75.000000        1.742297
      270.000000       70.000000        2.286534
      270.000000       65.000000        2.313097
      270.000000       60.000000        1.896176
      270.000000       55.000000        1.856001
      270.000000       50.000000        1.987524
      270.000000       45.000000        2.098438
      270.000000       40.000000        2.217682
      270.000000       35.000000        2.314732
      270.000000       30.000000        2.452606
      270.000000       25.000000        2.619728
      270.000000       20.000000        2.827474
      270.000000       15.000000        3.061955
      270.000000       10.000000        3.410253
      270.000000        5.000000        3.894403
      270.000000    0.000000E+00        4.618944
      270.000000       -5.000000        5.180826
      270.000000      -10.000000        4.920658
      270.000000      -15.000000        5.158147
      270.000000      -20.000000        4.831266
      270.000000      -25.000000        4.427911
      270.000000      -30.000000        4.181763
      270.000000      -35.000000        4.089029
      270.000000      -40.000000        4.012360
      270.000000      -45.000000        3.947352
      270.000000      -50.000000        3.883032
      270.000000      -55.000000        3.837949
      270.000000      -60.000000        3.800318
      270.000000      -65.000000        3.785062
      270.000000      -70.000000        3.783762
      270.000000      -75.000000        3.796282
      270.000000      -80.000000        3.791854
      270.000000      -85.000000        3.767436
      270.000000      -90.000000        3.841885
      285.000000       90.000000        1.353587
      285.000000       85.000000        1.598715
      285.000000       80.000000        1.662738
      285.000000       75.000000        1.647496
      285.000000       70.000000        2.061908
      285.000000       65.000000        2.382031
      285.000000       60.000000        2.113518
      285.000000       55.000000        2.012300
      285.000000       50.000000        2.124808
      285.000000       45.000000        2.243558
      285.000000       40.000000        2.384302
      285.000000       35.000000        2.523896
      285.000000       30.000000        2.697743
      285.000000       25.000000        2.873861
      285.000000       20.000000        3.056300
      285.000000       15.000000        3.238593
      285.000000       10.000000        3.506017
      285.000000        5.000000        3.912020
      285.000000    0.000000E+00        4.563180
      285.000000       -5.000000        5.118472
      285.000000      -10.000000        4.953963
      285.000000      -15.000000        5.056370
      285.000000      -20.000000        4.815295
      285.000000      -25.000000        4.441394
      285.000000      -30.000000        4.208835
      285.000000      -35.000000        4.087869
      285.000000      -40.000000        3.997825
      285.000000      -45.000000        3.923468
      285.000000      -50.000000        3.861720
      285.000000      -55.000000        3.820270
      285.000000      -60.000000        3.789894
      285.000000      -65.000000        3.775819
      285.000000      -70.000000        3.776002
      285.000000      -75.000000        3.782623
      285.000000      -80.000000        3.777636
      285.000000      -85.000000        3.754934
      285.000000      -90.000000        3.820504
      300.000000       90.000000        1.543768
      300.000000       85.000000        1.604670
      300.000000       80.000000        1.591468
      300.000000       75.000000        1.645020
      300.000000       70.000000        1.910216
      300.000000       65.000000        2.301754
      300.000000       60.000000        2.172238
      300.000000       55.000000        2.182447
      300.000000       50.000000        2.354648
      300.000000       45.000000        2.501858
      300.000000       40.000000        2.658333
      300.000000       35.000000        2.782334
      300.000000       30.000000        2.912885
      300.000000       25.000000        3.008072
      300.000000       20.000000        3.106264
      300.000000       15.000000        3.211700
      300.000000       10.000000        3.438418
      300.000000        5.000000        3.833762
      300.000000    0.000000E+00        4.483900
      300.000000       -5.000000        5.035483
      300.000000      -10.000000        4.861255
      300.000000      -15.000000        4.955791
      300.000000      -20.000000        4.723813
      300.000000      -25.000000        4.391444
      300.000000      -30.000000        4.183683
      300.000000      -35.000000        4.068818
      300.000000      -40.000000        3.974202
      300.000000      -45.000000        3.893325
      300.000000      -50.000000        3.832368
      300.000000      -55.000000        3.792336
      300.000000      -60.000000        3.767658
      300.000000      -65.000000        3.760978
      300.000000      -70.000000        3.764252
      300.000000      -75.000000        3.768648
      300.000000      -80.000000        3.763065
      300.000000      -85.000000        3.740164
      300.000000      -90.000000        3.807978
      315.000000       90.000000        1.313448
      315.000000       85.000000        1.493598
      315.000000       80.000000        1.523944
      315.000000       75.000000        1.626850
      315.000000       70.000000        1.794102
      315.000000       65.000000        2.071827
      315.000000       60.000000        2.156518
      315.000000       55.000000        2.339812
      315.000000       50.000000        2.559033
      315.000000       45.000000        2.674569
      315.000000       40.000000        2.804879
      315.000000       35.000000        2.861013
      315.000000       30.000000        2.944690
      315.000000       25.000000        2.974662
      315.000000       20.000000        3.044449
      315.000000       15.000000        3.139147
      315.000000       10.000000        3.404181
      315.000000        5.000000        3.824512
      315.000000    0.000000E+00        4.525878
      315.000000       -5.000000        5.045689
      315.000000      -10.000000        4.735158
      315.000000      -15.000000        4.928049
      315.000000      -20.000000        4.614934
      315.000000      -25.000000        4.316906
      315.000000      -30.000000        4.141529
      315.000000      -35.000000        4.048616
      315.000000      -40.000000        3.951521
      315.000000      -45.000000        3.868170
      315.000000      -50.000000        3.805020
      315.000000      -55.000000        3.767930
      315.000000      -60.000000        3.747974
      315.000000      -65.000000        3.744926
      315.000000      -70.000000        3.752964
      315.000000      -75.000000        3.758426
      315.000000      -80.000000        3.748851
      315.000000      -85.000000        3.720113
      315.000000      -90.000000        3.790202
      330.000000       90.000000        1.308012
      330.000000       85.000000        1.505127
      330.000000       80.000000        1.632813
      330.000000       75.000000        1.706481
      330.000000       70.000000        1.901268
      330.000000       65.000000        2.110597
      330.000000       60.000000        2.261563
      330.000000       55.000000        2.458188
      330.000000       50.000000        2.622805
      330.000000       45.000000        2.723733
      330.000000       40.000000        2.807035
      330.000000       35.000000        2.849796
      330.000000       30.000000        2.890866
      330.000000       25.000000        2.911841
      330.000000       20.000000        2.982725
      330.000000       15.000000        3.137582
      330.000000       10.000000        3.465457
      330.000000        5.000000        3.969076
      330.000000    0.000000E+00        4.625917
